"","business_id","stars","cat"
"13944",164804,4,5
"13945",164804,3,5
"13946",164804,5,5
"13947",164804,4,5
"13948",164804,4,5
"13949",164804,2,5
"13950",164804,4,5
"13951",164804,3,5
"13952",164804,3,5
"13953",164804,5,5
"13954",164804,4,5
"13955",164804,5,5
"13956",164804,4,5
"13957",164804,5,5
"13958",164804,3,5
"13959",164804,4,5
"13960",164804,4,5
"13961",164804,5,5
"13962",164804,5,5
"13963",164804,4,5
"13964",164804,2,5
"13965",164804,3,5
"13966",164804,4,5
"13967",164804,5,5
"13968",164804,3,5
"13969",164804,1,5
"13970",164804,4,5
"13971",164804,4,5
"13972",164804,4,5
"13973",164804,4,5
"13974",164804,1,5
"13975",164804,3,5
"13976",164804,5,5
"13977",164804,4,5
"13978",164804,1,5
"13979",164804,4,5
"13980",164804,4,5
"13981",164804,5,5
"13982",164804,5,5
"13983",164804,5,5
"13984",164804,4,5
"13985",164804,5,5
"13986",164804,3,5
"13987",164804,4,5
"13988",164804,4,5
"13989",164804,4,5
"13990",164804,2,5
"13991",164804,2,5
"13992",164804,3,5
"13993",164804,3,5
"13994",164804,4,5
"13995",164804,2,5
"13996",164804,2,5
"13997",164804,4,5
"13998",164804,4,5
"13999",164804,4,5
"14000",164804,4,5
"14001",164804,4,5
"14002",164804,2,5
"14003",164804,2,5
"14004",164804,4,5
"14005",164804,2,5
"14006",164804,4,5
"14007",164804,5,5
"14008",164804,4,5
"14009",164804,3,5
"14010",164804,2,5
"14011",164804,4,5
"14012",164804,4,5
"14013",164804,3,5
"14014",164804,4,5
"14015",164804,4,5
"14016",164804,3,5
"14017",164804,4,5
"14018",164804,3,5
"14019",164524,1,5
"14020",164524,5,5
"14021",164524,2,5
"14022",164524,5,5
"14023",164524,4,5
"14024",164524,3,5
"14025",164524,2,5
"14026",164524,1,5
"14027",164524,3,5
"14028",164524,3,5
"14029",164524,3,5
"14030",164524,1,5
"14031",164524,1,5
"14032",164524,1,5
"14033",164524,2,5
"14034",164524,5,5
"14035",164524,1,5
"14036",164524,1,5
"14037",164524,1,5
"14038",164524,5,5
"14039",164524,3,5
"14040",164524,4,5
"14041",164524,2,5
"14042",164524,5,5
"14043",164524,1,5
"14044",164524,2,5
"14045",164524,3,5
"14046",164524,5,5
"14047",164524,3,5
"14048",164524,2,5
"14049",164524,1,5
"14050",164524,4,5
"14051",164524,1,5
"14052",164524,4,5
"14053",164524,1,5
"14054",164524,2,5
"14055",164524,4,5
"14056",164524,5,5
"14057",164524,4,5
"14058",164524,1,5
"14059",16661,1,5
"14060",16661,1,5
"14061",16661,1,5
"14062",46493,3,5
"14063",46493,4,5
"14064",46493,3,5
"14065",46493,5,5
"14066",46493,4,5
"14067",46493,2,5
"14068",83250,5,5
"14069",83250,2,5
"14070",83250,3,5
"14071",83250,4,5
"14072",83250,3,5
"14073",83250,5,5
"14074",83250,3,5
"14075",96808,2,5
"14076",96808,1,5
"14077",96808,3,5
"14078",96808,3,5
"14079",96808,5,5
"14080",96808,3,5
"14081",96808,3,5
"14082",96808,2,5
"14083",96808,1,5
"14084",96808,4,5
"14085",96808,4,5
"14086",96808,4,5
"14087",96808,5,5
"14088",96808,3,5
"14089",96808,1,5
"14090",96808,4,5
"14091",96808,2,5
"14092",74837,1,5
"14093",74837,1,5
"14094",74837,3,5
"14095",74837,4,5
"14096",74837,5,5
"14097",74837,3,5
"14098",74837,1,5
"14099",74837,5,5
"14100",74837,5,5
"14101",74837,1,5
"14102",74837,1,5
"14103",74837,4,5
"14104",74837,1,5
"14105",74837,1,5
"14106",74837,1,5
"14107",74837,1,5
"14108",119471,4,5
"14109",119471,3,5
"14110",119471,3,5
"14111",119471,2,5
"14112",119471,5,5
"14113",119471,3,5
"14114",119471,5,5
"14115",7941,2,5
"14116",7941,1,5
"14117",7941,1,5
"14118",45592,1,5
"14119",45592,4,5
"14120",45592,3,5
"14121",45592,1,5
"14122",45592,5,5
"14123",45592,3,5
"14124",45592,3,5
"14125",45592,3,5
"14126",45592,1,5
"14127",45592,3,5
"14128",33429,2,5
"14129",33429,3,5
"14130",33429,3,5
"14131",33429,5,5
"14132",33429,2,5
"14133",33429,5,5
"14134",33429,3,5
"14135",33429,3,5
"14136",33429,3,5
"14137",42655,4,5
"14138",42655,1,5
"14139",42655,5,5
"14140",42655,4,5
"14141",42655,3,5
"14142",42655,1,5
"14143",42655,2,5
"14144",42655,4,5
"14145",42655,3,5
"14146",42655,3,5
"14147",42655,4,5
"14148",42655,2,5
"14149",42655,4,5
"14150",42655,3,5
"14151",42655,4,5
"14152",42655,5,5
"14153",42655,1,5
"14154",42655,4,5
"14155",42655,2,5
"14156",42655,4,5
"14157",42655,4,5
"14158",42655,4,5
"14159",42655,4,5
"14160",42655,5,5
"14161",42655,1,5
"14162",42655,1,5
"14163",42655,5,5
"14164",42655,3,5
"14165",42655,5,5
"14166",42655,5,5
"14167",42655,4,5
"14168",42655,3,5
"14169",42655,4,5
"14170",42655,1,5
"14171",42655,1,5
"14172",42655,3,5
"14173",42655,3,5
"14174",42655,4,5
"14175",42655,5,5
"14176",42655,1,5
"14177",42655,3,5
"14178",42655,4,5
"14179",42655,3,5
"14180",42655,3,5
"14181",42655,3,5
"14182",42655,5,5
"14183",42655,4,5
"14184",42655,5,5
"14185",42655,2,5
"14186",42655,4,5
"14187",42655,3,5
"14188",42655,2,5
"14189",42655,2,5
"14190",42655,4,5
"14191",42655,1,5
"14192",42655,3,5
"14193",42655,4,5
"14194",42655,4,5
"14195",42655,2,5
"14196",42655,4,5
"14197",42655,5,5
"14198",42655,4,5
"14199",42655,1,5
"14200",42655,5,5
"14201",42655,2,5
"14202",42655,3,5
"14203",42655,5,5
"14204",42655,2,5
"14205",42655,3,5
"14206",42655,5,5
"14207",42655,1,5
"14208",42655,3,5
"14209",42655,4,5
"14210",42655,3,5
"14211",42655,3,5
"14212",42655,5,5
"14213",42655,1,5
"14214",42655,3,5
"14215",42655,4,5
"14216",42655,4,5
"14217",42655,4,5
"14218",42655,3,5
"14219",42655,4,5
"14220",42655,4,5
"14221",42655,2,5
"14222",165902,5,5
"14223",165902,4,5
"14224",165902,5,5
"14225",165902,5,5
"14226",165902,3,5
"14227",165902,4,5
"14228",165902,5,5
"14229",165902,1,5
"14230",165902,3,5
"14231",165902,4,5
"14232",165902,4,5
"14233",165902,4,5
"14234",165902,1,5
"14235",165902,4,5
"14236",165902,4,5
"14237",165902,3,5
"14238",165902,2,5
"14239",165902,3,5
"14240",165902,3,5
"14241",165902,3,5
"14242",165902,5,5
"14243",165902,4,5
"14244",165902,3,5
"14245",165902,4,5
"14246",165902,5,5
"14247",165902,4,5
"14248",165902,2,5
"14249",165902,5,5
"14250",165902,1,5
"14251",165902,5,5
"14252",165902,5,5
"14253",165902,4,5
"14254",165902,5,5
"14255",165902,4,5
"14256",165902,3,5
"14257",165902,3,5
"14258",165902,4,5
"14259",165902,1,5
"14260",165902,4,5
"14261",165902,4,5
"14262",165902,2,5
"14263",165902,4,5
"14264",165902,3,5
"14265",165902,3,5
"14266",165902,4,5
"14267",165902,3,5
"14268",165902,1,5
"14269",165902,4,5
"14270",165902,3,5
"14271",165902,5,5
"14272",165902,4,5
"14273",165902,4,5
"14274",165902,1,5
"14275",165902,5,5
"14276",165902,4,5
"14277",165902,1,5
"14278",165902,4,5
"14279",165902,4,5
"14280",165902,2,5
"14281",104881,1,5
"14282",104881,1,5
"14283",104881,2,5
"14284",104881,1,5
"14285",104881,1,5
"14286",104881,1,5
"14287",104881,2,5
"14288",104881,1,5
"14289",104881,1,5
"14290",104881,4,5
"14291",104881,1,5
"14292",62717,2,5
"14293",62717,4,5
"14294",62717,4,5
"14295",62717,1,5
"14296",62717,4,5
"14297",62717,5,5
"14298",62717,5,5
"14299",62717,3,5
"14300",62717,1,5
"14301",62717,2,5
"14302",62717,5,5
"14303",62717,3,5
"14304",62717,1,5
"14305",62717,3,5
"14306",62717,1,5
"14307",62717,5,5
"14308",62717,1,5
"14309",62717,3,5
"14310",62717,3,5
"14311",62717,3,5
"14312",62717,3,5
"14313",62717,4,5
"14314",62717,4,5
"14315",62717,5,5
"14316",62717,4,5
"14317",62717,5,5
"14318",62717,2,5
"14319",62717,5,5
"14320",62717,3,5
"14321",62717,3,5
"14322",62717,4,5
"14323",62717,1,5
"14324",62717,3,5
"14325",62717,4,5
"14326",62717,4,5
"14327",62717,4,5
"14328",62717,5,5
"14329",62717,4,5
"14330",62717,2,5
"14331",62717,3,5
"14332",62717,4,5
"14333",62717,5,5
"14334",62717,5,5
"14335",62717,4,5
"14336",62717,5,5
"14337",62717,4,5
"14338",62717,4,5
"14339",62717,5,5
"14340",62717,1,5
"14341",62717,3,5
"14342",62717,5,5
"14343",62717,5,5
"14344",62717,1,5
"14345",62717,5,5
"14346",62717,3,5
"14347",62717,4,5
"14348",62717,4,5
"14349",62717,4,5
"14350",62717,3,5
"14351",62717,4,5
"14352",62717,5,5
"14353",62717,3,5
"14354",62717,5,5
"14355",62717,3,5
"14356",62717,5,5
"14357",108484,4,5
"14358",108484,4,5
"14359",108484,5,5
"14360",108484,4,5
"14361",108484,5,5
"14362",108484,1,5
"14363",108484,2,5
"14364",108484,4,5
"14365",108484,2,5
"14366",108484,3,5
"14367",41358,5,5
"14368",41358,1,5
"14369",41358,4,5
"14370",41358,1,5
"14371",41358,5,5
"14372",41358,1,5
"14373",41358,1,5
"14374",41358,4,5
"14375",41358,1,5
"14376",41358,1,5
"14377",41358,2,5
"14378",41358,1,5
"14379",41358,4,5
"14380",41358,2,5
"14381",58198,4,5
"14382",58198,5,5
"14383",58198,4,5
"14384",58198,1,5
"14385",58198,4,5
"14386",58198,4,5
"14387",58198,2,5
"14388",58198,1,5
"14389",58198,4,5
"14390",58198,4,5
"14391",58198,3,5
"14392",58198,4,5
"14393",58198,4,5
"14394",58198,1,5
"14395",58198,2,5
"14396",58198,1,5
"14397",58198,4,5
"14398",58198,4,5
"14399",58198,3,5
"14400",58198,4,5
"14401",58198,3,5
"14402",58198,1,5
"14403",58198,3,5
"14404",58198,5,5
"14405",58198,2,5
"14406",58198,3,5
"14407",58198,4,5
"14408",58198,4,5
"14409",58198,4,5
"14410",58198,3,5
"14411",58198,2,5
"14412",58198,1,5
"14413",58198,2,5
"14414",58198,5,5
"14415",58198,1,5
"14416",58198,1,5
"14417",58198,3,5
"14418",58198,2,5
"14419",58198,4,5
"14420",58198,4,5
"14421",58198,1,5
"14422",58198,3,5
"14423",58198,5,5
"14424",58198,4,5
"14425",58198,4,5
"14426",58198,2,5
"14427",58198,1,5
"14428",58198,5,5
"14429",58198,1,5
"14430",117409,1,5
"14431",117409,4,5
"14432",117409,2,5
"14433",117409,5,5
"14434",117409,1,5
"14435",62783,1,5
"14436",62783,4,5
"14437",62783,3,5
"14438",62783,1,5
"14439",62783,1,5
"14440",62783,1,5
"14441",62783,5,5
"14442",62783,1,5
"14443",62783,3,5
"14444",62783,1,5
"14445",62783,1,5
"14446",62783,5,5
"14447",62783,1,5
"14448",62783,2,5
"14449",62783,4,5
"14450",62783,4,5
"14451",152173,4,5
"14452",152173,4,5
"14453",152173,2,5
"14454",152173,1,5
"14455",152173,4,5
"14456",152173,2,5
"14457",152173,5,5
"14458",152173,5,5
"14459",152173,4,5
"14460",152173,3,5
"14461",152173,1,5
"14462",152173,2,5
"14463",152173,2,5
"14464",152173,5,5
"14465",118382,4,5
"14466",118382,4,5
"14467",118382,1,5
"14468",118382,2,5
"14469",118382,1,5
"14470",118382,1,5
"14471",118382,1,5
"14472",118382,3,5
"14473",118382,4,5
"14474",118382,1,5
"14475",118382,1,5
"14476",118382,1,5
"14477",150717,4,5
"14478",150717,3,5
"14479",150717,3,5
"14480",150717,2,5
"14481",150717,1,5
"14482",150717,2,5
"14483",150717,5,5
"14484",150717,1,5
"14485",150717,4,5
"14486",150717,5,5
"14487",150717,4,5
"14488",150717,5,5
"14489",150717,3,5
"14490",150717,4,5
"14491",150717,4,5
"14492",150717,3,5
"14493",150717,2,5
"14494",150717,3,5
"14495",150717,1,5
"14496",150717,5,5
"14497",150717,2,5
"14498",150717,5,5
"14499",150717,5,5
"14500",168232,1,5
"14501",168232,1,5
"14502",168232,1,5
"14503",168232,1,5
"14504",168232,2,5
"14505",168232,1,5
"14506",168232,1,5
"14507",168232,5,5
"14508",168232,1,5
"14509",168232,2,5
"14510",168232,3,5
"14511",168232,5,5
"14512",168232,1,5
"14513",168232,1,5
"14514",168232,1,5
"14515",168232,1,5
"14516",168232,2,5
"14517",168232,4,5
"14518",168232,1,5
"14519",168232,1,5
"14520",48647,2,5
"14521",48647,4,5
"14522",48647,5,5
"14523",48647,2,5
"14524",48647,5,5
"14525",48647,4,5
"14526",48647,2,5
"14527",48647,3,5
"14528",48647,2,5
"14529",48647,2,5
"14530",48647,4,5
"14531",48647,2,5
"14532",48647,1,5
"14533",48647,4,5
"14534",48647,3,5
"14535",48647,1,5
"14536",48647,5,5
"14537",48647,1,5
"14538",48647,1,5
"14539",48647,3,5
"14540",48647,5,5
"14541",48647,4,5
"14542",48647,1,5
"14543",48647,2,5
"14544",48647,5,5
"14545",48647,4,5
"14546",48647,3,5
"14547",48647,1,5
"14548",48647,3,5
"14549",48647,1,5
"14550",48647,5,5
"14551",48647,1,5
"14552",48647,1,5
"14553",48647,2,5
"14554",48647,2,5
"14555",48647,2,5
"14556",48647,4,5
"14557",159073,1,5
"14558",159073,4,5
"14559",159073,4,5
"14560",159073,1,5
"14561",159073,1,5
"14562",159073,1,5
"14563",159073,1,5
"14564",159073,1,5
"14565",101439,3,5
"14566",101439,4,5
"14567",101439,1,5
"14568",101439,3,5
"14569",101439,1,5
"14570",101439,4,5
"14571",101439,3,5
"14572",101439,1,5
"14573",101439,1,5
"14574",101439,2,5
"14575",101439,1,5
"14576",101439,4,5
"14577",101439,1,5
"14578",101439,4,5
"14579",101439,3,5
"14580",101439,2,5
"14581",101439,5,5
"14582",101439,4,5
"14583",101439,4,5
"14584",101439,1,5
"14585",167741,1,5
"14586",167741,1,5
"14587",167741,1,5
"14588",167741,1,5
"14589",167741,3,5
"14590",167741,4,5
"14591",167741,1,5
"14592",167741,1,5
"14593",167741,5,5
"14594",167741,1,5
"14595",167741,1,5
"14596",167741,2,5
"14597",118124,5,5
"14598",118124,1,5
"14599",118124,1,5
"14600",118124,2,5
"14601",118124,1,5
"14602",118124,2,5
"14603",118124,1,5
"14604",118124,4,5
"14605",118124,2,5
"14606",118124,5,5
"14607",118124,1,5
"14608",5047,1,5
"14609",5047,1,5
"14610",5047,5,5
"14611",5047,1,5
"14612",5047,2,5
"14613",5047,2,5
"14614",5047,2,5
"14615",5047,2,5
"14616",5047,2,5
"14617",121259,3,5
"14618",121259,5,5
"14619",121259,2,5
"14620",121259,4,5
"14621",121259,3,5
"14622",121259,1,5
"14623",121259,2,5
"14624",121259,1,5
"14625",121259,2,5
"14626",121259,5,5
"14627",121259,1,5
"14628",121259,3,5
"14629",121259,3,5
"14630",121259,4,5
"14631",121259,5,5
"14632",121259,1,5
"14633",121259,5,5
"14634",121259,3,5
"14635",121259,1,5
"14636",121259,1,5
"14637",121259,4,5
"14638",121259,5,5
"14639",121259,3,5
"14640",121259,2,5
"14641",121259,1,5
"14642",121259,4,5
"14643",121259,1,5
"14644",121259,5,5
"14645",121259,3,5
"14646",121259,3,5
"14647",121259,1,5
"14648",121259,4,5
"14649",121259,3,5
"14650",121259,1,5
"14651",121259,5,5
"14652",121259,3,5
"14653",121259,3,5
"14654",121259,1,5
"14655",121259,2,5
"14656",121259,4,5
"14657",121259,3,5
"14658",121259,2,5
"14659",121259,4,5
"14660",121259,4,5
"14661",121259,2,5
"14662",68779,5,5
"14663",68779,1,5
"14664",68779,4,5
"14665",68779,5,5
"14666",68779,1,5
"14667",68779,5,5
"14668",68779,4,5
"14669",68779,1,5
"14670",68779,1,5
"14671",68779,1,5
"14672",68779,1,5
"14673",68779,4,5
"14674",68779,1,5
"14675",68779,1,5
"14676",68779,4,5
"14677",68779,3,5
"14678",68779,1,5
"14679",68779,1,5
"14680",68779,2,5
"14681",148485,5,5
"14682",148485,5,5
"14683",148485,1,5
"14684",148485,4,5
"14685",148485,1,5
"14686",148485,1,5
"14687",148485,2,5
"14688",181475,3,5
"14689",181475,4,5
"14690",181475,1,5
"14691",181475,2,5
"14692",181475,2,5
"14693",181475,2,5
"14694",181475,4,5
"14695",181475,4,5
"14696",181475,3,5
"14697",181475,5,5
"14698",181475,1,5
"14699",181475,4,5
"14700",181475,4,5
"14701",181475,4,5
"14702",181475,1,5
"14703",181475,1,5
"14704",181475,1,5
"14705",181475,5,5
"14706",181475,4,5
"14707",181475,3,5
"14708",181475,4,5
"14709",181475,4,5
"14710",181475,3,5
"14711",181475,1,5
"14712",181475,1,5
"14713",181475,3,5
"14714",181475,3,5
"14715",181475,3,5
"14716",181475,3,5
"14717",181475,1,5
"14718",181475,5,5
"14719",181475,4,5
"14720",181475,2,5
"14721",181475,4,5
"14722",181475,3,5
"14723",181475,5,5
"14724",181475,3,5
"14725",181475,2,5
"14726",181475,3,5
"14727",181475,4,5
"14728",181475,5,5
"14729",181475,5,5
"14730",181475,5,5
"14731",181475,1,5
"14732",181475,2,5
"14733",181475,3,5
"14734",181475,4,5
"14735",181475,5,5
"14736",181475,5,5
"14737",181475,3,5
"14738",181475,4,5
"14739",181475,4,5
"14740",181475,3,5
"14741",181475,2,5
"14742",181475,4,5
"14743",181475,3,5
"14744",181475,5,5
"14745",181475,5,5
"14746",181475,1,5
"14747",181475,2,5
"14748",181475,1,5
"14749",171761,1,5
"14750",171761,4,5
"14751",171761,5,5
"14752",171761,4,5
"14753",171761,3,5
"14754",171761,1,5
"14755",171761,5,5
"14756",171761,4,5
"14757",171761,1,5
"14758",171761,3,5
"14759",171761,4,5
"14760",171761,5,5
"14761",171761,2,5
"14762",171761,3,5
"14763",171761,4,5
"14764",171761,3,5
"14765",171761,4,5
"14766",171761,5,5
"14767",171761,1,5
"14768",171761,4,5
"14769",171761,4,5
"14770",171761,4,5
"14771",171761,1,5
"14772",171761,2,5
"14773",171761,3,5
"14774",171761,5,5
"14775",171761,2,5
"14776",171761,4,5
"14777",171761,5,5
"14778",171761,4,5
"14779",171761,5,5
"14780",171761,3,5
"14781",171761,2,5
"14782",171761,4,5
"14783",171761,5,5
"14784",171761,1,5
"14785",171761,5,5
"14786",171761,4,5
"14787",171761,4,5
"14788",171761,1,5
"14789",171761,3,5
"14790",171761,4,5
"14791",171761,4,5
"14792",171761,2,5
"14793",171761,2,5
"14794",171761,5,5
"14795",171761,3,5
"14796",171761,3,5
"14797",171761,4,5
"14798",171761,3,5
"14799",134320,4,5
"14800",134320,3,5
"14801",134320,1,5
"14802",134320,4,5
"14803",134320,1,5
"14804",134320,1,5
"14805",134320,3,5
"14806",134320,3,5
"14807",134320,2,5
"14808",134320,3,5
"14809",50459,5,5
"14810",50459,5,5
"14811",50459,1,5
"14812",50459,3,5
"14813",50459,5,5
"14814",50459,1,5
"14815",50459,1,5
"14816",50459,5,5
"14817",50459,5,5
"14818",50459,5,5
"14819",50459,5,5
"14820",50459,5,5
"14821",50459,1,5
"14822",50459,3,5
"14823",50459,3,5
"14824",50459,5,5
"14825",50459,5,5
"14826",50459,2,5
"14827",50459,3,5
"14828",50459,1,5
"14829",50459,1,5
"14830",50459,4,5
"14831",50459,3,5
"14832",50459,3,5
"14833",50459,4,5
"14834",50459,4,5
"14835",50459,5,5
"14836",50459,4,5
"14837",50459,5,5
"14838",50459,2,5
"14839",50459,3,5
"14840",50459,1,5
"14841",50459,2,5
"14842",50459,3,5
"14843",50459,5,5
"14844",50459,2,5
"14845",50459,2,5
"14846",50459,4,5
"14847",50459,4,5
"14848",50459,5,5
"14849",50459,1,5
"14850",50459,1,5
"14851",50459,3,5
"14852",50459,5,5
"14853",50459,3,5
"14854",50459,1,5
"14855",50459,1,5
"14856",50459,4,5
"14857",50459,3,5
"14858",50459,2,5
"14859",50459,1,5
"14860",50459,5,5
"14861",50459,1,5
"14862",50459,2,5
"14863",50459,1,5
"14864",50459,1,5
"14865",50459,5,5
"14866",50459,1,5
"14867",50459,4,5
"14868",50459,5,5
"14869",50459,1,5
"14870",50459,1,5
"14871",106716,3,5
"14872",106716,4,5
"14873",106716,2,5
"14874",106716,5,5
"14875",106716,3,5
"14876",106716,4,5
"14877",106716,5,5
"14878",106716,4,5
"14879",106716,4,5
"14880",106716,3,5
"14881",106716,5,5
"14882",106716,4,5
"14883",106716,1,5
"14884",106716,4,5
"14885",106716,4,5
"14886",106716,5,5
"14887",106716,5,5
"14888",106716,4,5
"14889",106716,1,5
"14890",106716,1,5
"14891",106716,3,5
"14892",106716,4,5
"14893",106716,5,5
"14894",106716,1,5
"14895",106716,1,5
"14896",106716,3,5
"14897",106716,2,5
"14898",106716,2,5
"14899",106716,5,5
"14900",106716,3,5
"14901",106716,5,5
"14902",106716,1,5
"14903",106716,1,5
"14904",106716,4,5
"14905",106716,2,5
"14906",106716,2,5
"14907",106716,5,5
"14908",106716,2,5
"14909",46418,2,5
"14910",46418,2,5
"14911",46418,3,5
"14912",46418,3,5
"14913",46418,3,5
"14914",46418,2,5
"14915",46418,2,5
"14916",46418,1,5
"14917",46418,2,5
"14918",46418,1,5
"14919",46418,1,5
"14920",46418,5,5
"14921",46418,1,5
"14922",46418,1,5
"14923",46418,3,5
"14924",46418,1,5
"14925",46418,2,5
"14926",46418,3,5
"14927",46418,1,5
"14928",46418,4,5
"14929",46418,4,5
"14930",46418,1,5
"14931",46418,2,5
"14932",46418,2,5
"14933",46418,2,5
"14934",46418,1,5
"14935",46418,4,5
"14936",46418,2,5
"14937",46418,2,5
"14938",46418,1,5
"14939",46418,2,5
"14940",46418,1,5
"14941",46418,1,5
"14942",46418,1,5
"14943",46418,5,5
"14944",46418,4,5
"14945",46418,4,5
"14946",46418,5,5
"14947",46418,1,5
"14948",46418,1,5
"14949",46418,5,5
"14950",46418,2,5
"14951",46418,1,5
"14952",46418,4,5
"14953",126161,5,5
"14954",126161,5,5
"14955",126161,3,5
"14956",126161,1,5
"14957",126161,3,5
"14958",126161,3,5
"14959",126161,5,5
"14960",126161,5,5
"14961",126161,4,5
"14962",126161,2,5
"14963",126161,1,5
"14964",126161,3,5
"14965",126161,5,5
"14966",126161,4,5
"14967",126161,2,5
"14968",126161,4,5
"14969",126161,5,5
"14970",126161,1,5
"14971",126161,1,5
"14972",126161,1,5
"14973",126161,3,5
"14974",126161,1,5
"14975",126161,2,5
"14976",126161,1,5
"14977",126161,5,5
"14978",126161,2,5
"14979",126161,1,5
"14980",126161,5,5
"14981",126161,3,5
"14982",126161,5,5
"14983",126161,5,5
"14984",126161,4,5
"14985",126161,2,5
"14986",126161,3,5
"14987",126161,5,5
"14988",126161,4,5
"14989",126161,1,5
"14990",126161,1,5
"14991",126161,5,5
"14992",126161,5,5
"14993",126161,4,5
"14994",126161,5,5
"14995",126161,5,5
"14996",126161,4,5
"14997",126161,4,5
"14998",126161,4,5
"14999",182012,3,5
"15000",182012,3,5
"15001",182012,1,5
"15002",182012,5,5
"15003",182012,1,5
"15004",182012,2,5
"15005",182012,2,5
"15006",182012,2,5
"15007",182012,5,5
"15008",182012,5,5
"15009",182012,4,5
"15010",182012,2,5
"15011",182012,4,5
"15012",182012,5,5
"15013",182012,2,5
"15014",182012,1,5
"15015",182012,2,5
"15016",182012,4,5
"15017",34676,2,5
"15018",34676,4,5
"15019",34676,4,5
"15020",34676,3,5
"15021",34676,3,5
"15022",34676,1,5
"15023",34676,2,5
"15024",34676,2,5
"15025",34676,1,5
"15026",34676,1,5
"15027",34676,2,5
"15028",34676,1,5
"15029",34676,1,5
"15030",34676,3,5
"15031",61165,5,5
"15032",61165,2,5
"15033",61165,5,5
"15034",61165,4,5
"15035",61165,1,5
"15036",61165,1,5
"15037",61165,4,5
"15038",61165,3,5
"15039",61165,5,5
"15040",61165,1,5
"15041",61165,4,5
"15042",61165,2,5
"15043",61165,5,5
"15044",144862,2,5
"15045",144862,4,5
"15046",144862,2,5
"15047",144862,1,5
"15048",144862,4,5
"15049",144862,4,5
"15050",144862,5,5
"15051",144862,1,5
"15052",144862,3,5
"15053",144862,4,5
"15054",144862,3,5
"15055",144862,4,5
"15056",144862,3,5
"15057",144862,2,5
"15058",144862,4,5
"15059",147955,3,5
"15060",147955,1,5
"15061",147955,2,5
"15062",147955,1,5
"15063",147955,1,5
"15064",147955,2,5
"15065",147955,1,5
"15066",147955,4,5
"15067",147955,1,5
"15068",147955,5,5
"15069",147955,4,5
"15070",147955,5,5
"15071",147955,3,5
"15072",147955,2,5
"15073",147955,5,5
"15074",147955,3,5
"15075",147955,1,5
"15076",147955,4,5
"15077",147955,2,5
"15078",147955,2,5
"15079",99671,5,5
"15080",99671,2,5
"15081",99671,1,5
"15082",99671,1,5
"15083",99671,3,5
"15084",99671,1,5
"15085",99671,1,5
"15086",99671,1,5
"15087",99671,1,5
"15088",99671,4,5
"15089",99671,1,5
"15090",99671,3,5
"15091",99671,1,5
"15092",99671,4,5
"15093",106445,1,5
"15094",106445,1,5
"15095",106445,1,5
"15096",106445,5,5
"15097",106445,5,5
"15098",106445,1,5
"15099",106445,2,5
"15100",106445,3,5
