"","business_id","stars","cat"
"30061",16738,4,3
"30062",189045,3,3
"30063",189045,3,3
"30064",189045,1,3
"30065",189045,1,3
"30066",28934,2,3
"30067",28934,3,3
"30068",28934,4,3
"30069",28934,1,3
"30070",28934,1,3
"30071",143694,3,3
"30072",143694,2,3
"30073",143694,2,3
"30074",143694,4,3
"30075",143694,2,3
"30076",143694,3,3
"30077",143694,3,3
"30078",143694,3,3
"30079",132057,2,3
"30080",132057,1,3
"30081",132057,5,3
"30082",132057,4,3
"30083",132057,3,3
"30084",132057,4,3
"30085",132057,4,3
"30086",132057,3,3
"30087",132057,3,3
"30088",132057,1,3
"30089",132057,5,3
"30090",132057,3,3
"30091",132057,5,3
"30092",132057,5,3
"30093",132057,4,3
"30094",132057,4,3
"30095",132057,5,3
"30096",132057,4,3
"30097",132057,4,3
"30098",132057,4,3
"30099",132057,3,3
"30100",132057,5,3
"30101",132057,5,3
"30102",136775,1,3
"30103",136775,2,3
"30104",136775,3,3
"30105",136775,5,3
"30106",136775,1,3
"30107",40827,4,3
"30108",40827,1,3
"30109",40827,1,3
"30110",126176,4,3
"30111",126176,3,3
"30112",126176,4,3
"30113",126176,3,3
"30114",126176,4,3
"30115",126176,3,3
"30116",126176,4,3
"30117",142246,4,3
"30118",142246,4,3
"30119",142246,4,3
"30120",142246,5,3
"30121",142246,1,3
"30122",111112,1,3
"30123",111112,2,3
"30124",111112,1,3
"30125",111112,4,3
"30126",111112,1,3
"30127",147317,5,3
"30128",147317,4,3
"30129",147317,5,3
"30130",87849,5,3
"30131",87849,1,3
"30132",87849,2,3
"30133",87849,3,3
"30134",87849,3,3
"30135",87849,3,3
"30136",87849,3,3
"30137",87849,4,3
"30138",87849,5,3
"30139",87849,3,3
"30140",87849,4,3
"30141",87849,3,3
"30142",87849,5,3
"30143",87849,3,3
"30144",87849,4,3
"30145",87849,2,3
"30146",87849,5,3
"30147",87849,4,3
"30148",87849,2,3
"30149",87849,2,3
"30150",87849,2,3
"30151",87849,3,3
"30152",57142,4,3
"30153",57142,4,3
"30154",57142,4,3
"30155",57142,1,3
"30156",57142,2,3
"30157",57142,1,3
"30158",57142,4,3
"30159",57142,3,3
"30160",57142,3,3
"30161",57142,3,3
"30162",57142,5,3
"30163",57142,4,3
"30164",57142,4,3
"30165",57142,2,3
"30166",59359,4,3
"30167",59359,3,3
"30168",59359,1,3
"30169",192553,5,3
"30170",192553,1,3
"30171",192553,1,3
"30172",192553,1,3
"30173",192553,4,3
"30174",192553,1,3
"30175",192553,1,3
"30176",192553,5,3
"30177",192553,1,3
"30178",173953,1,3
"30179",173953,3,3
"30180",173953,1,3
"30181",173953,4,3
"30182",173953,3,3
"30183",173953,5,3
"30184",173953,5,3
"30185",173953,3,3
"30186",173953,4,3
"30187",173953,2,3
"30188",173953,3,3
"30189",173953,3,3
"30190",173953,1,3
"30191",173953,4,3
"30192",173953,2,3
"30193",173953,4,3
"30194",173953,4,3
"30195",173953,4,3
"30196",173953,2,3
"30197",173953,2,3
"30198",173953,3,3
"30199",173953,4,3
"30200",173953,3,3
"30201",173953,2,3
"30202",173953,1,3
"30203",173953,4,3
"30204",173953,2,3
"30205",173953,3,3
"30206",173953,4,3
"30207",167530,5,3
"30208",167530,2,3
"30209",167530,5,3
"30210",167530,4,3
"30211",167530,3,3
"30212",167530,3,3
"30213",167530,4,3
"30214",167530,4,3
"30215",167530,5,3
"30216",167530,4,3
"30217",167530,4,3
"30218",167530,2,3
"30219",167530,3,3
"30220",167530,4,3
"30221",167530,4,3
"30222",167530,4,3
"30223",167530,3,3
"30224",92161,5,3
"30225",92161,5,3
"30226",92161,5,3
"30227",92161,5,3
"30228",92161,1,3
"30229",92161,4,3
"30230",92161,5,3
"30231",92161,4,3
"30232",92161,5,3
"30233",92161,3,3
"30234",92161,3,3
"30235",92161,4,3
"30236",92161,4,3
"30237",92161,2,3
"30238",92161,3,3
"30239",92161,5,3
"30240",92161,4,3
"30241",92161,4,3
"30242",92161,4,3
"30243",92161,3,3
"30244",92161,3,3
"30245",92161,4,3
"30246",92161,3,3
"30247",92161,4,3
"30248",92161,5,3
"30249",92161,1,3
"30250",92161,3,3
"30251",92161,2,3
"30252",92161,3,3
"30253",92161,2,3
"30254",92161,4,3
"30255",92161,4,3
"30256",92161,4,3
"30257",92161,4,3
"30258",92161,3,3
"30259",92161,5,3
"30260",92161,3,3
"30261",92161,2,3
"30262",92161,3,3
"30263",92161,2,3
"30264",92161,2,3
"30265",92161,5,3
"30266",92161,4,3
"30267",92161,2,3
"30268",92161,3,3
"30269",92161,1,3
"30270",92161,2,3
"30271",92161,4,3
"30272",92161,2,3
"30273",92161,5,3
"30274",92161,4,3
"30275",92161,2,3
"30276",92161,2,3
"30277",92161,4,3
"30278",92161,2,3
"30279",92161,4,3
"30280",92161,5,3
"30281",92161,3,3
"30282",92161,3,3
"30283",84905,4,3
"30284",84905,1,3
"30285",84905,3,3
"30286",25019,5,3
"30287",25019,4,3
"30288",25019,4,3
"30289",25019,4,3
"30290",25019,5,3
"30291",25019,5,3
"30292",25019,5,3
"30293",25019,1,3
"30294",25019,5,3
"30295",25019,4,3
"30296",25019,2,3
"30297",25019,5,3
"30298",25019,5,3
"30299",174742,5,3
"30300",174742,5,3
"30301",174742,4,3
"30302",174742,3,3
"30303",49603,4,3
"30304",49603,3,3
"30305",49603,4,3
"30306",49603,4,3
"30307",49603,4,3
"30308",49603,1,3
"30309",49603,5,3
"30310",68056,4,3
"30311",68056,3,3
"30312",68056,4,3
"30313",62594,1,3
"30314",62594,1,3
"30315",62594,4,3
"30316",62594,3,3
"30317",62594,3,3
"30318",187154,2,3
"30319",187154,4,3
"30320",187154,4,3
"30321",187154,1,3
"30322",187154,1,3
"30323",187154,3,3
"30324",187154,1,3
"30325",187154,4,3
"30326",187154,5,3
"30327",187154,3,3
"30328",187154,5,3
"30329",187154,5,3
"30330",187154,3,3
"30331",187154,3,3
"30332",187154,4,3
"30333",187154,5,3
"30334",108366,4,3
"30335",108366,4,3
"30336",108366,2,3
"30337",108366,4,3
"30338",54993,5,3
"30339",54993,2,3
"30340",54993,5,3
"30341",54993,3,3
"30342",54993,5,3
"30343",54993,5,3
"30344",54993,4,3
"30345",142827,3,3
"30346",142827,2,3
"30347",142827,2,3
"30348",142827,2,3
"30349",142827,4,3
"30350",142827,2,3
"30351",142827,4,3
"30352",142827,5,3
"30353",142827,3,3
"30354",103352,3,3
"30355",103352,4,3
"30356",103352,4,3
"30357",103352,2,3
"30358",103352,4,3
"30359",103352,3,3
"30360",103352,1,3
"30361",103352,1,3
"30362",103352,3,3
"30363",103352,5,3
"30364",103352,4,3
"30365",103352,4,3
"30366",103352,4,3
"30367",103352,5,3
"30368",103352,1,3
"30369",103352,2,3
"30370",103352,5,3
"30371",103352,5,3
"30372",103352,4,3
"30373",103352,5,3
"30374",103352,1,3
"30375",103352,3,3
"30376",103352,4,3
"30377",103352,5,3
"30378",103352,4,3
"30379",103352,2,3
"30380",103352,3,3
"30381",103352,5,3
"30382",103352,5,3
"30383",103352,4,3
"30384",103352,5,3
"30385",103352,4,3
"30386",103352,4,3
"30387",103352,3,3
"30388",103352,4,3
"30389",103352,5,3
"30390",103352,1,3
"30391",183327,1,3
"30392",183327,4,3
"30393",183327,3,3
"30394",117241,1,3
"30395",117241,4,3
"30396",117241,2,3
"30397",117241,3,3
"30398",117241,3,3
"30399",117241,1,3
"30400",117241,3,3
"30401",117241,1,3
"30402",163977,3,3
"30403",163977,1,3
"30404",163977,5,3
"30405",163977,2,3
"30406",163977,3,3
"30407",163977,4,3
"30408",75362,3,3
"30409",75362,1,3
"30410",75362,3,3
"30411",75362,1,3
"30412",75362,5,3
"30413",75362,1,3
"30414",75362,3,3
"30415",75362,3,3
"30416",75362,4,3
"30417",100305,5,3
"30418",100305,4,3
"30419",100305,3,3
"30420",154865,4,3
"30421",154865,4,3
"30422",154865,5,3
"30423",154865,4,3
"30424",154865,4,3
"30425",154865,1,3
"30426",154865,4,3
"30427",154865,2,3
"30428",154865,2,3
"30429",154865,3,3
"30430",154865,2,3
"30431",154865,4,3
"30432",154865,1,3
"30433",154865,1,3
"30434",154865,1,3
"30435",76018,1,3
"30436",76018,3,3
"30437",76018,2,3
"30438",76018,3,3
"30439",76018,4,3
"30440",76018,1,3
"30441",76018,1,3
"30442",76018,5,3
"30443",3418,4,3
"30444",3418,3,3
"30445",3418,1,3
"30446",3418,1,3
"30447",3418,1,3
"30448",3418,1,3
"30449",3418,1,3
"30450",3418,1,3
"30451",3418,3,3
"30452",3418,1,3
"30453",112704,4,3
"30454",112704,1,3
"30455",112704,3,3
"30456",112704,1,3
"30457",112704,3,3
"30458",112704,1,3
"30459",59808,3,3
"30460",59808,1,3
"30461",59808,4,3
"30462",4763,4,3
"30463",4763,2,3
"30464",4763,2,3
"30465",4763,3,3
"30466",4763,3,3
"30467",144180,3,3
"30468",144180,3,3
"30469",144180,4,3
"30470",144180,3,3
"30471",144180,4,3
"30472",144180,3,3
"30473",144180,4,3
"30474",144180,5,3
"30475",75478,4,3
"30476",75478,4,3
"30477",75478,3,3
"30478",75478,3,3
"30479",75478,4,3
"30480",75478,4,3
"30481",75478,3,3
"30482",75478,1,3
"30483",75478,4,3
"30484",75478,3,3
"30485",75478,5,3
"30486",133518,3,3
"30487",133518,3,3
"30488",133518,5,3
"30489",22177,2,3
"30490",22177,3,3
"30491",22177,4,3
"30492",22177,5,3
"30493",22177,2,3
"30494",22177,3,3
"30495",22177,5,3
"30496",22177,1,3
"30497",22177,2,3
"30498",22177,1,3
"30499",22177,3,3
"30500",22177,3,3
"30501",22177,5,3
"30502",22177,4,3
"30503",22177,2,3
"30504",22177,3,3
"30505",22177,4,3
"30506",22177,2,3
"30507",22177,1,3
"30508",22177,2,3
"30509",22177,2,3
"30510",22177,2,3
"30511",22177,2,3
"30512",22177,3,3
"30513",22177,4,3
"30514",22177,2,3
"30515",22177,5,3
"30516",22177,4,3
"30517",22177,3,3
"30518",22177,1,3
"30519",22177,2,3
"30520",22177,5,3
"30521",22177,1,3
"30522",22177,1,3
"30523",22177,2,3
"30524",22177,1,3
"30525",22177,4,3
"30526",22177,4,3
"30527",22177,3,3
"30528",22177,2,3
"30529",22177,1,3
"30530",22177,4,3
"30531",22177,2,3
"30532",22177,2,3
"30533",22177,1,3
"30534",22177,3,3
"30535",22177,4,3
"30536",22177,3,3
"30537",32196,4,3
"30538",32196,3,3
"30539",32196,4,3
"30540",105198,2,3
"30541",105198,5,3
"30542",105198,4,3
"30543",105198,4,3
"30544",105198,1,3
"30545",105198,2,3
"30546",105198,2,3
"30547",105198,2,3
"30548",105198,3,3
"30549",105198,5,3
"30550",105198,5,3
"30551",105198,1,3
"30552",11214,3,3
"30553",11214,4,3
"30554",11214,4,3
"30555",11214,5,3
"30556",11214,5,3
"30557",11214,3,3
"30558",11214,5,3
"30559",11214,4,3
"30560",11214,5,3
"30561",11214,3,3
"30562",11214,4,3
"30563",11214,3,3
"30564",11214,5,3
"30565",11214,3,3
"30566",11214,5,3
"30567",11214,5,3
"30568",92550,3,3
"30569",92550,2,3
"30570",92550,3,3
"30571",92550,5,3
"30572",92550,2,3
"30573",92550,4,3
"30574",92550,1,3
"30575",92550,3,3
"30576",92550,1,3
"30577",92550,1,3
"30578",92550,1,3
"30579",92550,1,3
"30580",92550,2,3
"30581",92550,3,3
"30582",92550,4,3
"30583",92550,2,3
"30584",92550,2,3
"30585",92550,4,3
"30586",92550,3,3
"30587",92550,2,3
"30588",180638,3,3
"30589",180638,4,3
"30590",180638,4,3
"30591",180638,4,3
"30592",180638,4,3
"30593",180638,1,3
"30594",180638,4,3
"30595",180638,4,3
"30596",180638,3,3
"30597",112593,3,3
"30598",112593,4,3
"30599",112593,1,3
"30600",112593,3,3
"30601",109030,3,3
"30602",109030,1,3
"30603",109030,1,3
"30604",109030,2,3
"30605",109030,4,3
"30606",109030,1,3
"30607",109030,1,3
"30608",109030,1,3
"30609",117538,3,3
"30610",117538,3,3
"30611",117538,2,3
"30612",117538,4,3
"30613",117538,1,3
"30614",59189,5,3
"30615",59189,1,3
"30616",59189,3,3
"30617",59189,2,3
"30618",59189,2,3
"30619",107357,4,3
"30620",107357,2,3
"30621",107357,4,3
"30622",107357,4,3
"30623",107357,3,3
"30624",107357,1,3
"30625",107357,2,3
"30626",47493,3,3
"30627",47493,1,3
"30628",47493,1,3
"30629",47493,3,3
"30630",47493,2,3
"30631",47493,5,3
"30632",335,4,3
"30633",335,3,3
"30634",335,2,3
"30635",143046,4,3
"30636",143046,5,3
"30637",143046,1,3
"30638",143046,1,3
"30639",143046,1,3
"30640",108527,5,3
"30641",108527,4,3
"30642",108527,2,3
"30643",108527,5,3
"30644",108527,1,3
"30645",108527,4,3
"30646",108527,4,3
"30647",108527,1,3
"30648",108527,5,3
"30649",108527,2,3
"30650",108527,2,3
"30651",108527,5,3
"30652",113774,4,3
"30653",113774,4,3
"30654",113774,5,3
"30655",139574,3,3
"30656",139574,3,3
"30657",139574,4,3
"30658",139574,5,3
"30659",139574,4,3
"30660",139574,3,3
"30661",139574,1,3
"30662",139574,4,3
"30663",139574,1,3
"30664",139574,1,3
"30665",139574,4,3
"30666",139574,2,3
"30667",139574,3,3
"30668",139574,5,3
"30669",75022,1,3
"30670",75022,1,3
"30671",75022,1,3
"30672",75022,1,3
"30673",75022,1,3
"30674",75022,5,3
"30675",75022,4,3
"30676",75022,2,3
"30677",70342,3,3
"30678",70342,4,3
"30679",70342,2,3
"30680",112657,3,3
"30681",112657,5,3
"30682",112657,5,3
"30683",112657,4,3
"30684",112657,5,3
"30685",112657,1,3
"30686",112657,2,3
"30687",112657,4,3
"30688",112657,2,3
"30689",112657,3,3
"30690",74845,1,3
"30691",74845,2,3
"30692",74845,4,3
"30693",153314,5,3
"30694",153314,5,3
"30695",153314,5,3
"30696",153314,3,3
"30697",110543,4,3
"30698",110543,3,3
"30699",110543,3,3
"30700",110543,4,3
"30701",142748,5,3
"30702",142748,2,3
"30703",142748,3,3
"30704",142748,4,3
"30705",142748,5,3
"30706",142748,5,3
"30707",142748,1,3
"30708",137098,2,3
"30709",137098,3,3
"30710",137098,3,3
"30711",137098,3,3
"30712",137098,4,3
"30713",172544,2,3
"30714",172544,5,3
"30715",172544,4,3
"30716",172544,5,3
"30717",172544,5,3
"30718",172544,4,3
"30719",172544,4,3
"30720",136170,2,3
"30721",136170,2,3
"30722",136170,5,3
"30723",136170,4,3
"30724",136170,5,3
"30725",136170,4,3
"30726",136170,1,3
"30727",136170,5,3
"30728",136170,3,3
"30729",136170,1,3
"30730",136170,3,3
"30731",136170,3,3
"30732",136170,3,3
"30733",136170,1,3
"30734",136170,3,3
"30735",136170,1,3
"30736",136170,4,3
"30737",136170,2,3
"30738",136170,4,3
"30739",136170,4,3
"30740",136170,4,3
"30741",136170,4,3
"30742",136170,4,3
"30743",136170,5,3
"30744",136170,3,3
"30745",136170,4,3
"30746",136170,4,3
"30747",136170,3,3
"30748",179247,4,3
"30749",179247,4,3
"30750",179247,4,3
"30751",179247,4,3
"30752",179247,5,3
"30753",179247,4,3
"30754",179247,3,3
"30755",179247,4,3
"30756",126196,4,3
"30757",126196,1,3
"30758",126196,2,3
"30759",126196,3,3
"30760",126196,1,3
"30761",28321,4,3
"30762",28321,2,3
"30763",28321,2,3
"30764",28321,5,3
"30765",28321,1,3
"30766",28321,3,3
"30767",28321,1,3
"30768",28321,1,3
"30769",28321,3,3
"30770",28321,1,3
"30771",28321,1,3
"30772",28321,1,3
"30773",28321,1,3
"30774",57115,5,3
"30775",57115,4,3
"30776",57115,4,3
"30777",57115,5,3
"30778",57115,1,3
"30779",57115,3,3
"30780",57115,4,3
"30781",57115,4,3
"30782",57115,4,3
"30783",180308,2,3
"30784",180308,3,3
"30785",180308,4,3
"30786",180308,3,3
"30787",180308,5,3
"30788",88572,2,3
"30789",88572,1,3
"30790",88572,1,3
"30791",88572,4,3
"30792",88101,4,3
"30793",88101,5,3
"30794",88101,1,3
"30795",88101,4,3
"30796",88101,3,3
"30797",88101,5,3
"30798",111906,1,3
"30799",111906,1,3
"30800",111906,5,3
"30801",111906,3,3
"30802",111906,1,3
"30803",111906,1,3
"30804",111906,2,3
"30805",111906,5,3
"30806",111906,2,3
"30807",111906,2,3
"30808",111906,1,3
"30809",111906,2,3
"30810",111906,5,3
"30811",111906,5,3
"30812",111906,4,3
"30813",111906,2,3
"30814",111906,1,3
"30815",111906,2,3
"30816",111906,2,3
"30817",111906,5,3
"30818",111906,2,3
"30819",111906,1,3
"30820",111906,2,3
"30821",111906,4,3
"30822",111906,1,3
"30823",111906,2,3
"30824",111906,2,3
"30825",111906,3,3
"30826",111906,1,3
"30827",111906,3,3
"30828",18060,3,3
"30829",18060,3,3
"30830",18060,5,3
"30831",18060,1,3
"30832",18060,2,3
"30833",18060,3,3
"30834",18060,3,3
"30835",139494,1,3
"30836",139494,1,3
"30837",139494,4,3
"30838",139494,1,3
"30839",139494,4,3
"30840",139494,1,3
"30841",139494,3,3
"30842",139494,2,3
"30843",139494,3,3
"30844",139494,2,3
"30845",139494,3,3
"30846",139494,1,3
"30847",139494,3,3
"30848",139494,2,3
"30849",13828,2,3
"30850",13828,1,3
"30851",13828,1,3
"30852",13828,4,3
"30853",13828,1,3
"30854",13828,1,3
"30855",13828,3,3
"30856",13828,1,3
"30857",13828,4,3
"30858",13828,4,3
"30859",13828,5,3
"30860",13828,4,3
"30861",13828,3,3
"30862",13828,2,3
"30863",13828,2,3
"30864",13828,4,3
"30865",13828,1,3
"30866",13828,1,3
"30867",13828,5,3
"30868",13828,4,3
"30869",13828,4,3
"30870",13828,4,3
"30871",13828,4,3
"30872",13828,3,3
"30873",13828,4,3
"30874",13828,2,3
"30875",13828,3,3
"30876",13828,3,3
"30877",13828,1,3
"30878",33152,4,3
"30879",33152,3,3
"30880",33152,5,3
"30881",33152,5,3
"30882",33152,5,3
"30883",33152,4,3
"30884",33152,4,3
"30885",33152,4,3
"30886",33152,4,3
"30887",33152,5,3
"30888",135255,5,3
"30889",135255,1,3
"30890",135255,4,3
"30891",135255,5,3
"30892",135255,5,3
"30893",135255,5,3
"30894",135255,5,3
"30895",97677,4,3
"30896",97677,5,3
"30897",97677,1,3
"30898",97677,5,3
"30899",97677,1,3
"30900",97677,5,3
"30901",97677,1,3
"30902",97677,1,3
"30903",97677,1,3
"30904",97677,4,3
"30905",97677,2,3
"30906",97677,3,3
"30907",97677,4,3
"30908",97677,1,3
"30909",97677,2,3
"30910",97677,1,3
"30911",97677,1,3
"30912",97677,1,3
"30913",97677,2,3
"30914",97677,2,3
"30915",97677,1,3
"30916",97677,3,3
"30917",97677,2,3
"30918",97677,1,3
"30919",97677,4,3
"30920",97677,2,3
"30921",97677,1,3
"30922",97677,5,3
"30923",97677,4,3
"30924",97677,1,3
"30925",97677,2,3
"30926",97677,2,3
"30927",97677,1,3
"30928",179751,2,3
"30929",179751,5,3
"30930",179751,1,3
"30931",179751,5,3
"30932",179751,1,3
"30933",179751,1,3
"30934",179751,3,3
"30935",179751,4,3
"30936",179751,3,3
"30937",179751,5,3
"30938",179751,4,3
"30939",179751,4,3
"30940",179751,5,3
"30941",179751,4,3
"30942",179751,5,3
"30943",179751,3,3
"30944",179751,5,3
"30945",179751,5,3
"30946",179751,1,3
"30947",179751,3,3
"30948",179751,3,3
"30949",179751,3,3
"30950",179751,3,3
"30951",42319,1,3
"30952",42319,3,3
"30953",42319,4,3
"30954",42319,1,3
"30955",42319,3,3
"30956",42319,3,3
"30957",42319,1,3
"30958",42319,2,3
"30959",42319,2,3
"30960",42319,4,3
"30961",42319,1,3
"30962",42319,1,3
"30963",42319,4,3
"30964",42319,5,3
"30965",42319,3,3
"30966",42319,3,3
"30967",42319,3,3
"30968",42319,4,3
"30969",42319,4,3
"30970",42319,2,3
"30971",42319,2,3
"30972",42319,2,3
"30973",42319,5,3
"30974",42319,3,3
"30975",42319,5,3
"30976",42319,3,3
"30977",42319,4,3
"30978",42319,2,3
"30979",42319,3,3
"30980",42319,3,3
"30981",42319,4,3
"30982",42319,4,3
"30983",42319,3,3
"30984",42319,4,3
"30985",173516,1,3
"30986",173516,4,3
"30987",173516,2,3
"30988",173516,5,3
"30989",173516,4,3
"30990",173516,5,3
"30991",173516,4,3
"30992",173516,1,3
"30993",173516,4,3
"30994",173516,4,3
"30995",173516,3,3
"30996",173516,5,3
"30997",173516,2,3
"30998",173516,3,3
"30999",173516,3,3
"31000",173516,1,3
"31001",173516,3,3
"31002",173516,1,3
"31003",173516,3,3
"31004",173516,2,3
"31005",173516,5,3
"31006",173516,5,3
"31007",173516,4,3
"31008",173516,4,3
"31009",173516,1,3
"31010",150016,4,3
"31011",150016,3,3
"31012",150016,2,3
"31013",150016,4,3
"31014",150016,2,3
"31015",150016,5,3
"31016",150016,3,3
"31017",150016,3,3
"31018",150016,4,3
"31019",150016,1,3
"31020",150016,3,3
"31021",181605,5,3
"31022",181605,4,3
"31023",181605,1,3
"31024",181605,5,3
"31025",181605,5,3
"31026",181605,5,3
"31027",181605,4,3
"31028",181605,5,3
"31029",181605,5,3
"31030",181605,4,3
"31031",181605,5,3
"31032",181605,5,3
"31033",181605,2,3
"31034",181605,3,3
"31035",181605,5,3
"31036",181605,1,3
"31037",181605,5,3
"31038",181605,5,3
"31039",181605,4,3
"31040",181605,3,3
"31041",18241,2,3
"31042",18241,3,3
"31043",18241,2,3
"31044",18241,3,3
"31045",18241,5,3
"31046",18241,5,3
"31047",18241,5,3
"31048",18241,3,3
"31049",18241,2,3
"31050",18241,1,3
"31051",18241,3,3
"31052",18241,4,3
"31053",18241,5,3
"31054",18241,5,3
"31055",18241,5,3
"31056",18241,4,3
"31057",18241,1,3
"31058",18241,5,3
"31059",18241,4,3
"31060",18241,3,3
"31061",18241,1,3
"31062",18241,4,3
"31063",18241,4,3
"31064",18241,1,3
"31065",18241,5,3
"31066",18241,5,3
"31067",18241,4,3
"31068",18241,5,3
"31069",18241,1,3
"31070",18241,3,3
"31071",18241,3,3
"31072",18241,2,3
"31073",18241,5,3
"31074",18241,1,3
"31075",18241,5,3
"31076",18241,5,3
"31077",18241,5,3
"31078",35130,4,3
"31079",35130,5,3
"31080",35130,4,3
"31081",35130,4,3
"31082",35130,3,3
"31083",35130,3,3
"31084",35130,4,3
"31085",35130,5,3
"31086",35130,3,3
"31087",35130,4,3
"31088",35130,4,3
"31089",35130,2,3
"31090",35130,4,3
"31091",35130,4,3
"31092",35130,5,3
"31093",35130,5,3
"31094",35130,4,3
"31095",35130,4,3
"31096",35130,5,3
"31097",35130,4,3
"31098",35130,5,3
"31099",31179,3,3
"31100",31179,2,3
"31101",31179,1,3
"31102",31179,2,3
"31103",31179,4,3
"31104",31179,1,3
"31105",31179,1,3
"31106",31179,3,3
"31107",31179,2,3
"31108",31179,2,3
"31109",31179,2,3
"31110",31179,2,3
"31111",31179,1,3
"31112",31179,1,3
"31113",31179,4,3
"31114",31179,1,3
"31115",31179,1,3
"31116",31179,2,3
"31117",31179,4,3
"31118",31179,2,3
"31119",31179,3,3
"31120",31179,5,3
"31121",31179,5,3
"31122",31179,3,3
"31123",31179,5,3
"31124",31179,3,3
"31125",31179,1,3
"31126",31179,3,3
"31127",31179,2,3
"31128",31179,1,3
"31129",31179,2,3
"31130",31179,3,3
"31131",31179,4,3
"31132",31179,1,3
"31133",31179,3,3
"31134",31179,3,3
"31135",31179,2,3
"31136",31179,5,3
"31137",31179,4,3
"31138",31179,5,3
"31139",31179,2,3
"31140",31179,1,3
"31141",31179,4,3
"31142",31179,1,3
"31143",31179,3,3
"31144",31179,5,3
"31145",31179,2,3
"31146",31179,2,3
"31147",31179,3,3
"31148",31179,1,3
"31149",31179,3,3
"31150",191633,4,3
"31151",191633,5,3
"31152",191633,5,3
"31153",191633,5,3
"31154",191633,1,3
"31155",191633,5,3
"31156",191633,1,3
"31157",191633,1,3
"31158",31878,1,3
"31159",31878,1,3
"31160",31878,1,3
"31161",31878,4,3
"31162",31878,2,3
"31163",31878,4,3
"31164",31878,3,3
"31165",31878,1,3
"31166",31878,1,3
"31167",31878,4,3
"31168",31878,2,3
"31169",31878,2,3
"31170",31878,3,3
"31171",182356,4,3
"31172",182356,3,3
"31173",182356,5,3
"31174",182356,1,3
"31175",182356,5,3
"31176",182356,3,3
"31177",182356,4,3
"31178",182356,3,3
"31179",182356,3,3
"31180",182356,5,3
"31181",182356,1,3
"31182",182356,4,3
"31183",182356,1,3
"31184",182356,3,3
"31185",182356,1,3
"31186",182356,4,3
"31187",182356,1,3
"31188",182356,4,3
"31189",182356,2,3
"31190",182356,1,3
"31191",182356,5,3
"31192",182356,5,3
"31193",182356,2,3
"31194",182356,4,3
"31195",182356,2,3
"31196",182356,2,3
"31197",182356,2,3
"31198",182356,2,3
"31199",182356,5,3
"31200",182356,1,3
"31201",182356,5,3
"31202",182356,5,3
"31203",182356,2,3
"31204",182356,5,3
"31205",182356,3,3
"31206",119374,3,3
"31207",119374,4,3
"31208",119374,5,3
"31209",119374,4,3
"31210",119374,1,3
"31211",119374,1,3
"31212",105968,5,3
"31213",105968,5,3
"31214",105968,1,3
"31215",105968,4,3
"31216",105968,4,3
"31217",105968,4,3
"31218",105968,2,3
"31219",105968,5,3
"31220",105968,1,3
"31221",105968,1,3
"31222",105968,1,3
"31223",105968,1,3
"31224",105968,2,3
"31225",105968,3,3
"31226",105968,4,3
"31227",105968,1,3
