"","business_id","stars","cat"
"29125",114255,4,1
"29126",114255,3,1
"29127",114255,4,1
"29128",114255,5,1
"29129",114255,5,1
"29130",64861,1,1
"29131",64861,1,1
"29132",64861,1,1
"29133",64861,1,1
"29134",64861,1,1
"29135",64861,3,1
"29136",64861,1,1
"29137",64861,1,1
"29138",64861,5,1
"29139",64861,1,1
"29140",64861,1,1
"29141",64861,1,1
"29142",64861,2,1
"29143",64861,1,1
"29144",64861,1,1
"29145",64861,1,1
"29146",64861,1,1
"29147",64861,1,1
"29148",64861,1,1
"29149",64861,1,1
"29150",64861,2,1
"29151",64861,1,1
"29152",64861,1,1
"29153",64861,1,1
"29154",64861,1,1
"29155",64861,1,1
"29156",64861,1,1
"29157",64861,1,1
"29158",64861,1,1
"29159",64861,1,1
"29160",64861,1,1
"29161",64861,1,1
"29162",64861,4,1
"29163",64861,1,1
"29164",64861,2,1
"29165",64861,1,1
"29166",64861,4,1
"29167",176663,1,1
"29168",176663,3,1
"29169",176663,1,1
"29170",176663,3,1
"29171",176663,1,1
"29172",176663,1,1
"29173",176663,1,1
"29174",176663,3,1
"29175",176663,1,1
"29176",176663,1,1
"29177",176663,2,1
"29178",176663,1,1
"29179",176663,1,1
"29180",176663,2,1
"29181",176663,3,1
"29182",176663,5,1
"29183",176663,1,1
"29184",176663,2,1
"29185",176663,1,1
"29186",176663,3,1
"29187",176663,1,1
"29188",176663,1,1
"29189",176663,3,1
"29190",176663,1,1
"29191",176663,1,1
"29192",176663,2,1
"29193",176663,1,1
"29194",176663,1,1
"29195",176663,4,1
"29196",176663,1,1
"29197",176663,1,1
"29198",176663,5,1
"29199",176663,2,1
"29200",176663,1,1
"29201",176663,1,1
"29202",176663,1,1
"29203",176663,1,1
"29204",176663,1,1
"29205",176663,2,1
"29206",176663,5,1
"29207",176663,4,1
"29208",176663,1,1
"29209",176663,4,1
"29210",176663,4,1
"29211",176663,1,1
"29212",176663,1,1
"29213",176663,2,1
"29214",176663,3,1
"29215",146492,1,1
"29216",146492,3,1
"29217",146492,1,1
"29218",146492,1,1
"29219",146492,1,1
"29220",146492,3,1
"29221",146492,1,1
"29222",146492,1,1
"29223",146492,1,1
"29224",146492,1,1
"29225",146492,2,1
"29226",146492,1,1
"29227",146492,5,1
"29228",146492,1,1
"29229",146492,1,1
"29230",146492,5,1
"29231",146492,2,1
"29232",146492,1,1
"29233",146492,1,1
"29234",146492,4,1
"29235",146492,5,1
"29236",146492,2,1
"29237",146492,1,1
"29238",146492,1,1
"29239",146492,5,1
"29240",146492,3,1
"29241",146492,2,1
"29242",146492,1,1
"29243",146492,4,1
"29244",146492,2,1
"29245",146492,1,1
"29246",146492,1,1
"29247",146492,3,1
"29248",146492,1,1
"29249",146492,1,1
"29250",146492,1,1
"29251",146492,1,1
"29252",146492,1,1
"29253",146492,1,1
"29254",146492,1,1
"29255",146492,1,1
"29256",146492,3,1
"29257",146492,1,1
"29258",146492,5,1
"29259",146492,3,1
"29260",146492,1,1
"29261",113810,1,1
"29262",113810,1,1
"29263",113810,2,1
"29264",113810,1,1
"29265",113810,4,1
"29266",113810,3,1
"29267",113810,1,1
"29268",113810,4,1
"29269",113810,1,1
"29270",113810,1,1
"29271",113810,1,1
"29272",113810,2,1
"29273",113810,1,1
"29274",113810,3,1
"29275",113810,1,1
"29276",113810,1,1
"29277",113810,1,1
"29278",113810,1,1
"29279",113810,1,1
"29280",113810,2,1
"29281",113810,4,1
"29282",113810,1,1
"29283",113810,1,1
"29284",113810,1,1
"29285",113810,4,1
"29286",113810,1,1
"29287",113810,2,1
"29288",113810,3,1
"29289",113810,2,1
"29290",113810,1,1
"29291",113810,5,1
"29292",177669,5,1
"29293",177669,5,1
"29294",177669,1,1
"29295",177669,4,1
"29296",177669,5,1
"29297",177669,3,1
"29298",177669,1,1
"29299",177669,1,1
"29300",177669,1,1
"29301",177669,2,1
"29302",177669,1,1
"29303",177669,1,1
"29304",177669,2,1
"29305",177669,1,1
"29306",177669,5,1
"29307",177669,1,1
"29308",177669,4,1
"29309",177669,3,1
"29310",177669,1,1
"29311",177669,5,1
"29312",177669,4,1
"29313",177669,1,1
"29314",177669,1,1
"29315",177669,1,1
"29316",177669,5,1
"29317",177669,5,1
"29318",177669,1,1
"29319",177669,4,1
"29320",177669,3,1
"29321",177669,1,1
"29322",177669,4,1
"29323",177669,3,1
"29324",177669,1,1
"29325",177669,4,1
"29326",177669,1,1
"29327",177669,4,1
"29328",177669,1,1
"29329",177669,1,1
"29330",177669,1,1
"29331",177669,2,1
"29332",177669,4,1
"29333",177669,3,1
"29334",177669,2,1
"29335",177669,3,1
"29336",177669,4,1
"29337",177669,3,1
"29338",177669,5,1
"29339",177669,1,1
"29340",177669,4,1
"29341",177669,4,1
"29342",177669,1,1
"29343",177669,4,1
"29344",177669,4,1
"29345",177669,3,1
"29346",177669,1,1
"29347",177669,4,1
"29348",177669,2,1
"29349",163846,3,1
"29350",163846,1,1
"29351",163846,4,1
"29352",163846,3,1
"29353",163846,3,1
"29354",131053,4,1
"29355",131053,1,1
"29356",131053,2,1
"29357",131053,4,1
"29358",131053,1,1
"29359",131053,4,1
"29360",131053,5,1
"29361",131053,4,1
"29362",131053,5,1
"29363",131053,2,1
"29364",131053,4,1
"29365",131053,1,1
"29366",131053,1,1
"29367",131053,1,1
"29368",131053,1,1
"29369",131053,3,1
"29370",131053,1,1
"29371",131053,1,1
"29372",131053,4,1
"29373",131053,3,1
"29374",131053,3,1
"29375",131053,1,1
"29376",131053,1,1
"29377",51653,1,1
"29378",51653,1,1
"29379",51653,1,1
"29380",51653,1,1
"29381",51653,1,1
"29382",51653,1,1
"29383",51653,2,1
"29384",51653,4,1
"29385",51653,1,1
"29386",51653,1,1
"29387",143107,1,1
"29388",143107,1,1
"29389",143107,5,1
"29390",143107,1,1
"29391",143107,3,1
"29392",143107,3,1
"29393",143107,1,1
"29394",143107,1,1
"29395",143107,2,1
"29396",143107,1,1
"29397",143107,2,1
"29398",143107,1,1
"29399",143107,1,1
"29400",143107,3,1
"29401",143107,1,1
"29402",143107,1,1
"29403",102070,1,1
"29404",102070,2,1
"29405",102070,1,1
"29406",102070,1,1
"29407",102070,3,1
"29408",102070,2,1
"29409",102070,2,1
"29410",102070,3,1
"29411",102070,4,1
"29412",102070,1,1
"29413",102070,3,1
"29414",102070,4,1
"29415",102070,1,1
"29416",102070,2,1
"29417",102070,4,1
"29418",102070,4,1
"29419",102070,4,1
"29420",102070,3,1
"29421",102070,3,1
"29422",102070,3,1
"29423",102070,1,1
"29424",79925,2,1
"29425",79925,1,1
"29426",79925,1,1
"29427",79925,1,1
"29428",79925,4,1
"29429",79925,3,1
"29430",79925,1,1
"29431",79925,3,1
"29432",79925,3,1
"29433",79925,1,1
"29434",79925,1,1
"29435",79925,1,1
"29436",79925,1,1
"29437",79925,5,1
"29438",79925,2,1
"29439",79925,1,1
"29440",79925,1,1
"29441",79925,1,1
"29442",79925,2,1
"29443",79925,1,1
"29444",79925,1,1
"29445",79925,1,1
"29446",79925,2,1
"29447",190231,5,1
"29448",190231,1,1
"29449",190231,5,1
"29450",190231,1,1
"29451",190231,1,1
"29452",190231,1,1
"29453",190231,1,1
"29454",190231,5,1
"29455",190231,1,1
"29456",190231,5,1
"29457",190231,1,1
"29458",190231,2,1
"29459",190231,1,1
"29460",190231,1,1
"29461",190231,1,1
"29462",190231,1,1
"29463",190231,1,1
"29464",190231,1,1
"29465",190231,1,1
"29466",190231,1,1
"29467",190231,5,1
"29468",190231,5,1
"29469",190231,1,1
"29470",85320,4,1
"29471",85320,4,1
"29472",85320,4,1
"29473",85320,1,1
"29474",85320,4,1
"29475",132882,2,1
"29476",132882,5,1
"29477",132882,1,1
"29478",132882,1,1
"29479",132882,4,1
"29480",132882,1,1
"29481",132882,3,1
"29482",132882,1,1
"29483",132882,2,1
"29484",132882,1,1
"29485",132882,1,1
"29486",132882,5,1
"29487",132882,5,1
"29488",132882,2,1
"29489",132882,1,1
"29490",132882,4,1
"29491",132882,1,1
"29492",132882,1,1
"29493",132882,1,1
"29494",132882,1,1
"29495",132882,1,1
"29496",132882,3,1
"29497",132882,1,1
"29498",132882,1,1
"29499",152019,4,1
"29500",152019,5,1
"29501",152019,5,1
"29502",152019,1,1
"29503",152019,1,1
"29504",152019,5,1
"29505",152019,1,1
"29506",152019,1,1
"29507",152019,5,1
"29508",152019,1,1
"29509",152019,2,1
"29510",152019,1,1
"29511",152019,3,1
"29512",152019,3,1
"29513",152019,1,1
"29514",152019,4,1
"29515",152019,4,1
"29516",152019,5,1
"29517",152019,2,1
"29518",152019,1,1
"29519",152019,1,1
"29520",152019,1,1
"29521",152019,4,1
"29522",152019,2,1
"29523",152019,5,1
"29524",152019,5,1
"29525",152019,1,1
"29526",152019,3,1
"29527",152019,4,1
"29528",152019,3,1
"29529",152019,1,1
"29530",152019,4,1
"29531",152019,4,1
"29532",152019,4,1
"29533",152019,3,1
"29534",152019,1,1
"29535",152019,4,1
"29536",152019,1,1
"29537",152019,1,1
"29538",152019,2,1
"29539",152019,1,1
"29540",152019,1,1
"29541",152019,5,1
"29542",152019,1,1
"29543",152019,1,1
"29544",152019,1,1
"29545",152019,1,1
"29546",152019,1,1
"29547",152019,1,1
"29548",152019,1,1
"29549",152019,1,1
"29550",152019,2,1
"29551",152019,5,1
"29552",152019,5,1
"29553",152019,3,1
"29554",152019,4,1
"29555",152019,2,1
"29556",152019,5,1
"29557",152019,3,1
"29558",152019,1,1
"29559",152019,5,1
"29560",152019,3,1
"29561",152019,1,1
"29562",152019,1,1
"29563",152019,3,1
"29564",152019,2,1
"29565",152019,1,1
"29566",152019,1,1
"29567",152019,4,1
"29568",152019,2,1
"29569",152019,2,1
"29570",152019,1,1
"29571",152019,4,1
"29572",152019,3,1
"29573",152019,1,1
"29574",152019,3,1
"29575",152019,5,1
"29576",152019,4,1
"29577",152019,5,1
"29578",152019,5,1
"29579",152019,2,1
"29580",152019,5,1
"29581",152019,4,1
"29582",152019,1,1
"29583",152019,3,1
"29584",152019,1,1
"29585",152019,5,1
"29586",152019,1,1
"29587",152019,1,1
"29588",152019,1,1
"29589",152019,5,1
"29590",65480,5,1
"29591",65480,1,1
"29592",65480,5,1
"29593",65480,5,1
"29594",65480,3,1
"29595",65480,1,1
"29596",65480,3,1
"29597",65480,1,1
"29598",65480,1,1
"29599",63989,3,1
"29600",63989,5,1
"29601",63989,4,1
"29602",63989,1,1
"29603",63989,2,1
"29604",63989,1,1
"29605",63989,1,1
"29606",63989,5,1
"29607",63989,4,1
"29608",63989,5,1
"29609",63989,4,1
"29610",63989,3,1
"29611",63989,4,1
"29612",63989,3,1
"29613",63989,5,1
"29614",63989,3,1
"29615",63989,1,1
"29616",63989,4,1
"29617",63989,1,1
"29618",63989,4,1
"29619",63989,4,1
"29620",63989,5,1
"29621",63989,3,1
"29622",63989,4,1
"29623",63989,5,1
"29624",63989,4,1
"29625",63989,5,1
"29626",63989,5,1
"29627",63989,5,1
"29628",63989,3,1
"29629",63989,4,1
"29630",63989,1,1
"29631",63989,5,1
"29632",63989,4,1
"29633",63989,5,1
"29634",63989,2,1
"29635",63989,5,1
"29636",63989,4,1
"29637",63989,5,1
"29638",63989,1,1
"29639",63989,4,1
"29640",63989,5,1
"29641",63989,3,1
"29642",63989,4,1
"29643",63989,5,1
"29644",63989,5,1
"29645",63989,1,1
"29646",63989,4,1
"29647",63989,3,1
"29648",63989,4,1
"29649",63989,3,1
"29650",63989,2,1
"29651",63989,4,1
"29652",22685,4,1
"29653",22685,1,1
"29654",22685,1,1
"29655",22685,3,1
"29656",22685,1,1
"29657",22685,4,1
"29658",22685,1,1
"29659",22685,1,1
"29660",22685,1,1
"29661",22685,1,1
"29662",22685,1,1
"29663",22685,1,1
"29664",22685,1,1
"29665",22685,1,1
"29666",22685,1,1
"29667",22685,4,1
"29668",22685,1,1
"29669",22685,1,1
"29670",22685,4,1
"29671",22685,3,1
"29672",22685,3,1
"29673",22685,1,1
"29674",22685,3,1
"29675",22685,1,1
"29676",22685,4,1
"29677",22685,1,1
"29678",22685,4,1
"29679",22685,3,1
"29680",22685,1,1
"29681",22685,4,1
"29682",22685,2,1
"29683",22685,1,1
"29684",22685,2,1
"29685",22685,3,1
"29686",22685,1,1
"29687",22685,4,1
"29688",22685,1,1
"29689",22685,4,1
"29690",22685,1,1
"29691",22685,1,1
"29692",22685,2,1
"29693",138168,1,1
"29694",138168,2,1
"29695",138168,3,1
"29696",138168,1,1
"29697",138168,1,1
"29698",138168,1,1
"29699",138168,2,1
"29700",138168,1,1
"29701",138168,3,1
"29702",138168,1,1
"29703",138168,1,1
"29704",138168,1,1
"29705",138168,1,1
"29706",138168,1,1
"29707",138168,1,1
"29708",138168,1,1
"29709",138168,2,1
"29710",138168,3,1
"29711",138168,1,1
"29712",138168,3,1
"29713",138168,2,1
"29714",138168,1,1
"29715",138168,1,1
"29716",138168,1,1
"29717",138168,5,1
"29718",138168,2,1
"29719",138168,4,1
"29720",138168,2,1
"29721",138168,1,1
"29722",138168,5,1
"29723",138168,1,1
"29724",138168,5,1
"29725",138168,1,1
"29726",138168,1,1
"29727",138168,1,1
"29728",138168,1,1
"29729",138168,2,1
"29730",138168,3,1
"29731",138168,5,1
"29732",138168,3,1
"29733",138168,1,1
"29734",138168,1,1
"29735",138168,1,1
"29736",138168,1,1
"29737",138168,1,1
"29738",138168,2,1
"29739",138168,4,1
"29740",138168,1,1
"29741",138168,1,1
"29742",138168,1,1
"29743",138168,5,1
"29744",138168,2,1
"29745",138168,3,1
"29746",138168,3,1
"29747",138168,1,1
"29748",138168,1,1
"29749",138168,1,1
"29750",138168,1,1
"29751",138168,2,1
"29752",138168,1,1
"29753",138168,1,1
"29754",138168,1,1
"29755",138168,3,1
"29756",138168,1,1
"29757",138168,1,1
"29758",138168,1,1
"29759",138168,2,1
"29760",138168,2,1
"29761",138168,5,1
"29762",138168,5,1
"29763",138168,3,1
"29764",138168,2,1
"29765",138168,1,1
"29766",138168,1,1
"29767",138168,2,1
"29768",138168,1,1
"29769",138168,1,1
"29770",138168,3,1
"29771",138168,1,1
"29772",138168,1,1
"29773",138168,1,1
"29774",138168,3,1
"29775",138168,4,1
"29776",138168,1,1
"29777",138168,1,1
"29778",138168,5,1
"29779",138168,4,1
"29780",138168,3,1
"29781",138168,1,1
"29782",138168,3,1
"29783",40045,1,1
"29784",40045,5,1
"29785",40045,1,1
"29786",40045,1,1
"29787",40045,1,1
"29788",40045,1,1
"29789",40045,1,1
"29790",40045,1,1
"29791",40045,2,1
"29792",40045,1,1
"29793",40045,1,1
"29794",40045,1,1
"29795",65014,4,1
"29796",65014,5,1
"29797",65014,1,1
"29798",65014,4,1
"29799",65014,1,1
"29800",46445,1,1
"29801",46445,1,1
"29802",46445,1,1
"29803",46445,1,1
"29804",46445,1,1
"29805",46445,3,1
"29806",46445,4,1
"29807",46445,3,1
"29808",46445,5,1
"29809",46445,1,1
"29810",46445,2,1
"29811",46445,1,1
"29812",46445,5,1
"29813",129276,3,1
"29814",129276,2,1
"29815",129276,5,1
"29816",129276,1,1
"29817",129276,4,1
"29818",129276,3,1
"29819",129276,3,1
"29820",129276,1,1
"29821",129276,1,1
"29822",129276,2,1
"29823",129276,2,1
"29824",129276,1,1
"29825",129276,3,1
"29826",129276,5,1
"29827",129276,5,1
"29828",129276,5,1
"29829",129276,2,1
"29830",129276,5,1
"29831",129276,3,1
"29832",129276,4,1
"29833",129276,5,1
"29834",129276,4,1
"29835",129276,5,1
"29836",129276,1,1
"29837",129276,4,1
"29838",129276,1,1
"29839",129276,1,1
"29840",129276,1,1
"29841",129276,3,1
"29842",129276,4,1
"29843",129276,1,1
"29844",99396,5,1
"29845",99396,4,1
"29846",99396,2,1
"29847",99396,1,1
"29848",99396,5,1
"29849",99396,3,1
"29850",99396,1,1
"29851",99396,2,1
"29852",99396,3,1
"29853",99396,1,1
"29854",99396,1,1
"29855",99396,2,1
"29856",99396,5,1
"29857",99396,1,1
"29858",99396,4,1
"29859",99396,2,1
"29860",99396,2,1
"29861",99396,4,1
"29862",99396,1,1
"29863",99396,4,1
"29864",99396,1,1
"29865",99396,1,1
"29866",99396,1,1
"29867",99396,1,1
"29868",99396,1,1
"29869",99396,1,1
"29870",99396,4,1
"29871",99396,5,1
"29872",99396,4,1
"29873",99396,1,1
"29874",99396,4,1
"29875",99396,5,1
"29876",99396,3,1
"29877",99396,3,1
"29878",99396,1,1
"29879",99396,2,1
"29880",99396,1,1
"29881",99396,3,1
"29882",99396,4,1
"29883",99396,2,1
"29884",99396,1,1
"29885",99396,1,1
"29886",99396,2,1
"29887",99396,2,1
"29888",99396,1,1
"29889",99396,1,1
"29890",54561,1,1
"29891",54561,1,1
"29892",54561,1,1
"29893",54561,1,1
"29894",54561,2,1
"29895",54561,1,1
"29896",54561,1,1
"29897",54561,1,1
"29898",54561,1,1
"29899",54561,1,1
"29900",54561,1,1
"29901",54561,1,1
"29902",54561,1,1
"29903",54561,1,1
"29904",54561,1,1
"29905",54561,1,1
"29906",54561,1,1
"29907",54561,3,1
"29908",54561,5,1
"29909",54561,1,1
"29910",54561,5,1
"29911",54561,1,1
"29912",54561,1,1
"29913",54561,5,1
"29914",54561,1,1
"29915",54561,2,1
"29916",58608,5,1
"29917",58608,5,1
"29918",58608,4,1
"29919",58608,4,1
"29920",58608,5,1
"29921",58608,3,1
"29922",58608,5,1
"29923",58608,5,1
"29924",58608,5,1
"29925",58608,5,1
"29926",58608,5,1
"29927",58608,3,1
"29928",58608,4,1
"29929",58608,5,1
"29930",58608,4,1
"29931",58608,3,1
"29932",58608,1,1
"29933",58608,4,1
"29934",58608,4,1
"29935",58608,4,1
"29936",58608,5,1
"29937",58608,4,1
"29938",58608,2,1
"29939",58608,3,1
"29940",58608,1,1
"29941",58608,5,1
"29942",58608,5,1
"29943",58608,4,1
"29944",58608,3,1
"29945",58608,3,1
"29946",58608,4,1
"29947",58608,4,1
"29948",58608,5,1
"29949",58608,5,1
"29950",58608,4,1
"29951",58608,4,1
"29952",58608,5,1
"29953",58608,4,1
"29954",58608,4,1
"29955",58608,4,1
"29956",58608,5,1
"29957",58608,2,1
"29958",58608,5,1
"29959",58608,4,1
"29960",58608,3,1
"29961",58608,5,1
"29962",58608,4,1
"29963",58608,4,1
"29964",58608,4,1
"29965",58608,4,1
"29966",58608,2,1
"29967",58608,3,1
"29968",58608,4,1
"29969",58608,3,1
"29970",58608,4,1
"29971",58608,4,1
"29972",58608,4,1
"29973",58608,5,1
"29974",58608,4,1
"29975",58608,5,1
"29976",58608,4,1
"29977",58608,3,1
"29978",58608,2,1
"29979",58608,3,1
"29980",58608,4,1
"29981",58608,3,1
"29982",58608,4,1
"29983",58608,5,1
"29984",58608,4,1
"29985",58608,4,1
"29986",58608,1,1
"29987",58608,3,1
"29988",58608,3,1
"29989",58608,5,1
"29990",58608,4,1
"29991",58608,4,1
"29992",58608,2,1
"29993",58608,2,1
"29994",58608,3,1
"29995",58608,5,1
"29996",58608,1,1
"29997",58608,4,1
"29998",58608,4,1
"29999",58608,3,1
"30000",58608,1,1
"30001",58608,5,1
"30002",58608,5,1
"30003",58608,2,1
"30004",58608,3,1
"30005",58608,4,1
"30006",58608,5,1
"30007",58608,4,1
"30008",58608,5,1
"30009",58608,4,1
"30010",58608,5,1
"30011",58608,4,1
"30012",58608,3,1
"30013",58608,4,1
"30014",58608,5,1
"30015",58608,5,1
"30016",58608,4,1
"30017",58608,3,1
"30018",58608,1,1
"30019",58608,2,1
"30020",58608,2,1
"30021",58608,4,1
"30022",58608,4,1
"30023",58608,4,1
"30024",58608,5,1
"30025",58608,4,1
"30026",58608,4,1
"30027",58608,5,1
"30028",58608,3,1
"30029",58608,4,1
"30030",58608,4,1
"30031",58608,5,1
"30032",58608,4,1
"30033",58608,2,1
"30034",58608,3,1
"30035",58608,2,1
"30036",58608,5,1
"30037",58608,3,1
"30038",58608,4,1
"30039",58608,4,1
"30040",58608,3,1
"30041",58608,5,1
"30042",58608,3,1
"30043",58608,4,1
"30044",58608,3,1
"30045",58608,4,1
"30046",58608,4,1
"30047",58608,5,1
"30048",58608,5,1
"30049",58608,4,1
"30050",58608,5,1
"30051",58608,4,1
"30052",58608,5,1
"30053",58608,4,1
"30054",58608,4,1
"30055",58608,1,1
"30056",58608,1,1
"30057",58608,5,1
"30058",58608,2,1
"30059",58608,5,1
"30060",58608,2,1
"30061",58608,4,1
"30062",58608,5,1
"30063",58608,3,1
"30064",58608,5,1
"30065",58608,5,1
"30066",58608,4,1
"30067",58608,5,1
"30068",58608,5,1
"30069",58608,5,1
"30070",58608,4,1
"30071",58608,3,1
"30072",58608,5,1
"30073",58608,3,1
"30074",58608,5,1
"30075",58608,2,1
"30076",58608,3,1
"30077",58608,5,1
"30078",58608,5,1
"30079",58608,4,1
"30080",58608,3,1
"30081",58608,4,1
"30082",58608,5,1
"30083",58608,4,1
"30084",58608,4,1
"30085",58608,4,1
"30086",58608,3,1
"30087",58608,4,1
"30088",58608,4,1
"30089",58608,5,1
"30090",58608,5,1
"30091",58608,5,1
"30092",58608,5,1
"30093",58608,2,1
"30094",58608,3,1
"30095",58608,4,1
"30096",58608,4,1
"30097",58608,5,1
"30098",58608,5,1
"30099",58608,4,1
"30100",58608,4,1
"30101",58608,5,1
"30102",58608,5,1
"30103",58608,5,1
"30104",58608,4,1
"30105",58608,5,1
"30106",58608,4,1
"30107",58608,4,1
"30108",58608,5,1
"30109",58608,5,1
"30110",58608,5,1
"30111",58608,4,1
"30112",58608,3,1
"30113",58608,5,1
"30114",58608,5,1
"30115",58608,4,1
"30116",58608,5,1
"30117",58608,5,1
"30118",58608,4,1
"30119",58608,5,1
"30120",58608,5,1
"30121",58608,3,1
"30122",58608,5,1
"30123",58608,2,1
"30124",58608,5,1
"30125",58608,4,1
"30126",58608,5,1
"30127",58608,4,1
"30128",58608,4,1
"30129",58608,3,1
"30130",58608,3,1
"30131",58608,5,1
"30132",58608,4,1
"30133",58608,4,1
"30134",58608,5,1
"30135",58608,4,1
"30136",58608,4,1
"30137",58608,5,1
"30138",58608,4,1
"30139",58608,2,1
"30140",58608,5,1
"30141",58608,5,1
"30142",58608,3,1
"30143",58608,4,1
"30144",58608,3,1
"30145",58608,2,1
"30146",58608,4,1
"30147",58608,5,1
"30148",58608,5,1
"30149",58608,4,1
"30150",58608,5,1
"30151",58608,4,1
"30152",58608,3,1
"30153",58608,5,1
"30154",58608,5,1
"30155",58608,2,1
"30156",58608,4,1
"30157",58608,4,1
"30158",58608,4,1
"30159",58608,5,1
"30160",58608,4,1
"30161",58608,4,1
"30162",58608,5,1
"30163",58608,5,1
"30164",58608,1,1
"30165",58608,5,1
"30166",58608,2,1
"30167",58608,5,1
"30168",58608,3,1
"30169",58608,4,1
"30170",58608,5,1
"30171",58608,5,1
"30172",58608,4,1
"30173",58608,4,1
"30174",58608,5,1
"30175",58608,5,1
"30176",58608,1,1
"30177",58608,2,1
"30178",58608,4,1
"30179",58608,1,1
"30180",58608,4,1
"30181",58608,5,1
"30182",58608,4,1
"30183",58608,4,1
"30184",58608,3,1
"30185",58608,5,1
"30186",58608,5,1
"30187",58608,4,1
"30188",58608,5,1
"30189",58608,4,1
"30190",58608,4,1
"30191",58608,2,1
"30192",58608,1,1
"30193",58608,1,1
"30194",58608,5,1
"30195",58608,5,1
"30196",58608,2,1
"30197",58608,4,1
"30198",58608,5,1
"30199",58608,4,1
"30200",58608,4,1
"30201",58608,4,1
"30202",58608,4,1
"30203",58608,2,1
"30204",58608,5,1
"30205",58608,5,1
"30206",58608,5,1
"30207",58608,5,1
"30208",58608,2,1
"30209",58608,4,1
"30210",58608,5,1
"30211",58608,4,1
"30212",58608,2,1
"30213",58608,5,1
"30214",58608,2,1
"30215",58608,5,1
"30216",58608,3,1
"30217",58608,2,1
"30218",58608,5,1
"30219",58608,5,1
"30220",58608,4,1
"30221",58608,4,1
"30222",58608,2,1
"30223",58608,4,1
"30224",58608,4,1
"30225",58608,3,1
"30226",58608,4,1
"30227",58608,4,1
"30228",58608,4,1
"30229",58608,5,1
"30230",58608,4,1
"30231",58608,4,1
"30232",58608,4,1
"30233",58608,3,1
"30234",58608,4,1
"30235",58608,4,1
"30236",58608,5,1
"30237",58608,2,1
"30238",58608,5,1
"30239",58608,4,1
"30240",58608,5,1
"30241",58608,4,1
"30242",58608,5,1
"30243",58608,4,1
"30244",58608,3,1
"30245",58608,4,1
"30246",58608,5,1
"30247",58608,4,1
"30248",58608,4,1
"30249",58608,5,1
"30250",58608,1,1
"30251",58608,5,1
"30252",58608,4,1
"30253",58608,4,1
"30254",58608,3,1
"30255",58608,5,1
"30256",58608,5,1
"30257",58608,5,1
"30258",58608,5,1
"30259",58608,2,1
"30260",58608,5,1
"30261",58608,5,1
"30262",58608,3,1
"30263",58608,4,1
"30264",58608,4,1
"30265",58608,4,1
"30266",58608,4,1
"30267",58608,4,1
"30268",58608,4,1
"30269",58608,4,1
"30270",58608,4,1
"30271",58608,4,1
"30272",58608,5,1
"30273",58608,3,1
"30274",58608,5,1
"30275",58608,1,1
"30276",58608,3,1
"30277",58608,5,1
"30278",58608,4,1
"30279",58608,4,1
"30280",58608,5,1
"30281",58608,5,1
"30282",58608,4,1
"30283",58608,1,1
"30284",58608,2,1
"30285",58608,1,1
"30286",58608,3,1
"30287",58608,3,1
"30288",58608,3,1
"30289",58608,5,1
"30290",58608,5,1
"30291",58608,4,1
"30292",58608,4,1
"30293",58608,3,1
"30294",58608,1,1
"30295",58608,5,1
"30296",58608,3,1
"30297",58608,4,1
"30298",58608,3,1
"30299",58608,4,1
"30300",58608,4,1
"30301",58608,4,1
"30302",58608,4,1
"30303",58608,4,1
"30304",58608,4,1
"30305",58608,5,1
"30306",58608,3,1
"30307",58608,5,1
