"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"1608",65527,"The Monk's Retreat","Cross Plains","WI","53528",43.114202,-89.659146,0,"American (New), Nightlife, Restaurants, Bars",NA,NA,"FALSE",NA,NA,NA,"u'no'","TRUE",NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144084,0
"1609",75777,"Pizza Pit","Madison","WI","53704",43.0920493,-89.361442,1,"Pizza, Caterers, Restaurants, Event Planning & Services","TRUE",NA,"TRUE",NA,"u'none'","TRUE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-23:0","11:0-23:0","11:0-0:0","11:0-1:0","11:0-1:0",NA,"11:0-23:0",144144,0
"1610",157427,"Amber Indian Cuisine","Middleton","WI","53562",43.09659827,-89.50095136,1,"Restaurants, Indian, Buffets","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'full_bar'","TRUE","'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","FALSE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17:0-22:0","17:0-22:0","17:0-22:0","17:0-22:0","17:0-22:0","17:0-22:0","17:0-22:0",144188,0
"1611",189264,"Biaggi's Ristorante Italiano","Middleton","WI","53562",43.0911026,-89.52914391,1,"Restaurants, Italian","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'breakfast': False, 'brunch': False}","'full_bar'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': True, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-22:0","11:0-22:0","11:0-21:0","11:0-21:0",144196,0
"1612",93814,"Pizza Di Roma","Madison","WI","53703",43.0746632,-89.390718,1,"Restaurants, Pizza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144201,1
"1613",185475,"Topper's Pizza","Madison","WI","53715",43.067948,-89.4087549,1,"Caterers, Pizza, Event Planning & Services, Restaurants","TRUE","u'loud'","TRUE","{'dessert': False, 'latenight': True, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","FALSE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144229,0
"1614",9466,"Landmark","De Forest","WI","53532",43.2473487,-89.3440564,1,"Bars, Burgers, Nightlife, Restaurants, Diners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144237,0
"1615",177830,"China Star","Madison","WI","53717",43.0714257,-89.5248896,0,"Chinese, Restaurants, Japanese","TRUE","u'quiet'","TRUE",NA,"u'beer_and_wine'",NA,"u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"FALSE","TRUE","FALSE",NA,NA,"2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144523,0
"1616",88942,"Pizza Pit Extreme","Madison","WI","53711",43.06713,-89.414179,1,"Sandwiches, Chicken Wings, Event Planning & Services, Restaurants, Caterers, Italian, Pizza","TRUE","u'average'","TRUE",NA,"u'none'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","TRUE","TRUE","TRUE","FALSE","2","u'casual'",FALSE,NA,NA,NA,NA,NA,NA,NA,"TRUE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-23:0","11:0-23:0","11:0-23:0","11:0-0:0","11:0-0:0","11:0-23:0","11:0-23:0",144691,0
"1617",142705,"Taigu","Middleton","WI","53562",43.096083,-89.51364,1,"Ethnic Food, Seafood, Noodles, Chinese, Restaurants, Specialty Food, Soup, Food","TRUE","'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'beer_and_wine'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","FALSE","FALSE","TRUE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","16:0-21:0","16:0-21:0","16:0-21:0","16:0-21:0","12:0-21:0","16:0-20:0",144728,0
"1618",96102,"Roman Candle Pizzeria","Madison","WI","53711",43.0571808,-89.428167,1,"Gluten-Free, Restaurants, Pizza, Vegetarian, Vegan, American (Traditional)","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","2","'casual'",FALSE,NA,NA,NA,NA,NA,NA,NA,"TRUE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",144757,0
"1619",104186,"Marsala's Pizza and Ristorante","Stoughton","WI","53589",42.916665,-89.215815,0,"Pizza, Restaurants","TRUE","u'loud'","TRUE",NA,"u'full_bar'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144811,0
"1620",152715,"Madtown Pizza","Madison","WI","53703",43.0847415,-89.376057,0,"Restaurants, Pizza","TRUE","u'average'","TRUE",NA,"u'beer_and_wine'","FALSE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17:0-21:0","17:0-21:0","17:0-21:0","17:0-22:0","17:0-22:0",NA,"17:0-21:0",144848,0
"1621",63040,"Cheba Hut Toasted Subs","Madison","WI","53703",43.0734883,-89.3948474,1,"Restaurants, Food, Fast Food, Sandwiches, Local Flavor, American (Traditional)","TRUE","u'average'","TRUE","{'dessert': True, 'latenight': True, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'beer_and_wine'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-0:0","10:0-0:0","10:0-3:0","10:0-3:0","10:0-3:0","10:0-0:0","10:0-0:0",145107,0
"1622",189871,"Full Of Bull Famous Roast Beef","Madison","WI","53703",43.0751289,-89.394324,0,"Steakhouses, Sandwiches, Restaurants","TRUE","u'average'","TRUE",NA,"u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145236,1
"1623",137909,"Lake Windsor Country Club","Windsor","WI","53598",43.2072666,-89.3524764,1,"Active Life, Golf, Event Planning & Services, American (Traditional), Restaurants, Party & Event Planning, Wedding Planning, Venues & Event Spaces","TRUE",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-15:0","11:0-15:0","11:0-21:0",145259,0
"1624",42652,"Karben4 Brewing","Madison","WI","53704",43.126006,-89.325671,1,"Local Flavor, Gastropubs, Breweries, Food, Restaurants",NA,NA,NA,NA,"u'beer_and_wine'","TRUE",NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","10:0-22:0","11:0-22:0",145389,0
"1625",22860,"Freiburg Gastropub","Madison","WI","53711",43.0575507,-89.4285296,0,"Gastropubs, Restaurants, German, Beer Bar, Bars, Nightlife","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","FALSE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}","FALSE","FALSE","TRUE","{'monday': True, 'tuesday': True, 'friday': False, 'wednesday': True, 'thursday': False, 'sunday': False, 'saturday': False}",NA,NA,NA,NA,"u'no'",NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-22:0","11:0-22:0","11:0-23:0","10:0-23:0","10:0-21:0","11:0-22:0",145392,0
"1626",156213,"Funk's Pub","Fitchburg","WI","53719",43.0141871,-89.4563162,1,"Restaurants, Arts & Entertainment, Music Venues, Nightlife, Bars, Pubs, American (Traditional)","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-0:0","11:0-0:0","11:0-1:0","11:0-2:0","9:30-2:0","9:30-0:0","11:0-0:0",145812,0
"1627",38326,"Steak Escape East Towne Mall","Madison","WI","53704",43.1282241,-89.3041965,1,"Sandwiches, Restaurants, Cheesesteaks, Fast Food, Steakhouses","TRUE",NA,NA,NA,NA,NA,NA,"FALSE","TRUE",NA,NA,NA,"TRUE",NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","11:0-18:0","10:0-21:0",145827,1
"1628",41257,"Holstein Kitchen","Oregon","WI","53575",42.9262305,-89.3847435,0,"Breakfast & Brunch, American (New), American (Traditional), Restaurants, Vegetarian","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': True, 'breakfast': False}","u'beer_and_wine'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","FALSE","TRUE","TRUE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16:30-21:0","16:30-21:0","16:30-21:0","16:30-21:0","9:0-14:0","16:30-21:0",145999,0
"1629",80156,"Shish Cafe Inc","Madison","WI","53705",43.0830709,-89.47552,0,"Mediterranean, Restaurants, Middle Eastern","TRUE","u'quiet'","FALSE",NA,"u'beer_and_wine'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"'no'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17:0-21:0","17:0-21:0","17:0-21:0","17:0-21:0","17:0-21:0","17:0-21:0",146001,0
"1630",30200,"Sophia's Bakery & Cafe","Madison","WI","53703",43.0838052,-89.3768109,0,"Food, Bakeries, Restaurants, Breakfast & Brunch","TRUE","u'average'","FALSE",NA,"'none'","FALSE","u'no'","TRUE","FALSE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': True, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","FALSE","TRUE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"'no'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-14:0","8:0-14:0",NA,146139,0
"1631",177518,"Soup Factory","Middleton","WI","53562",43.0961286,-89.5136731,0,"Restaurants",NA,NA,"TRUE",NA,"u'none'",NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE",NA,NA,NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146222,0
"1632",22416,"Hilltop Inn","Cross Plains","WI","53528",43.0840262,-89.6564753,0,"Restaurants, American (Traditional)","TRUE","'average'","FALSE",NA,"u'full_bar'",NA,"u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE",NA,"TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16:0-22:0","16:0-22:0","16:0-22:0","16:0-22:0","16:0-22:0","10:0-22:0","16:0-22:0",146384,0
"1633",52421,"The Bayou","Madison","WI","53703",43.0756163,-89.3793937,0,"Cajun/Creole, Restaurants","FALSE","u'average'","FALSE",NA,"u'full_bar'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:30-2:0","10:30-2:0","10:30-2:0","10:30-2:0","10:30-2:30",NA,"10:30-2:0",146408,0
"1634",65299,"Middleton Farmers Co-Op","Middleton","WI","53562",43.0938299,-89.5340979,1,"Building Supplies, Home & Garden, Gas Stations, Automotive, Hardware Stores, Food, Home Services, Shopping, Convenience Stores",NA,NA,NA,NA,NA,"FALSE",NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","7:0-17:30","7:0-17:30","7:0-17:30","8:0-13:0",NA,"7:0-17:30",146423,0
"1635",67135,"Temple Garden","Madison","WI","53703",43.074349,-89.393575,0,"Chinese, Restaurants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146682,1
"1636",147703,"Pancake Cafe","Madison","WI","53719",43.04883798,-89.50367824,1,"Sandwiches, Restaurants, American (Traditional), Breakfast & Brunch, Diners","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': True, 'breakfast': True}","u'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","FALSE","TRUE","FALSE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-14:0","7:0-14:0","7:0-14:0","7:0-14:0","7:0-15:0","7:0-15:0","7:0-14:0",146713,1
"1637",2334,"Copps","Sun Prairie","WI","53590",43.1861277,-89.2620322,0,"Food, Drugstores, Shopping, Grocery",NA,NA,NA,NA,NA,NA,NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146730,0
"1638",133961,"Milio's Sandwiches","Verona","WI","53593",43.0020378,-89.5304939,1,"Restaurants, Sandwiches","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","TRUE",NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","None","FALSE","FALSE","FALSE","FALSE",NA,"FALSE","1","'casual'",FALSE,NA,NA,NA,NA,NA,NA,NA,"TRUE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","10:0-22:0","10:0-22:0","10:0-22:0","10:0-22:0","10:0-22:0","10:0-22:0",146851,0
"1639",111773,"Kickshaw","Fitchburg","WI","53719",43.0149304,-89.4574374,0,"Beer, Wine & Spirits, Restaurants, Food, Farmers Market, American (Traditional)","TRUE",NA,NA,NA,"u'full_bar'",NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE",NA,NA,NA,"3","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146889,0
"1640",123988,"Door Creek Orchard","Cottage Grove","WI","53527",43.02466802,-89.22353435,1,"Food, Specialty Food, Fruits & Veggies",NA,NA,NA,NA,NA,"FALSE",NA,"FALSE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,FALSE,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9:0-17:0",NA,NA,NA,"12:0-16:0","12:0-16:0",NA,146913,0
"1641",67391,"Square Wine Co","Madison","WI","53703",43.075907,-89.383048,1,"Arts & Entertainment, Food, Beer, Wine & Spirits, Wineries, Wine Tasting Classes, Education, Tasting Classes","FALSE",NA,NA,NA,NA,"TRUE",NA,"FALSE","TRUE",NA,"{'garage': True, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:30-20:0","10:30-20:0","10:30-20:0","10:30-21:0","9:0-20:0","11:0-16:0","10:30-20:0",147049,1
"1642",156310,"Bean Sprouts Cafe","Middleton","WI","53562",43.106913,-89.498128,0,"Gluten-Free, Sandwiches, Food, Vegetarian, Restaurants",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-14:30","10:0-14:30","10:0-14:30","10:0-19:0","10:0-19:0",NA,"10:0-14:30",147199,0
"1643",152157,"Ramen King-kid","Madison","WI","53703",43.0733761,-89.3951433,1,"Asian Fusion, Sushi Bars, Ramen, Restaurants, Japanese","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",FALSE,NA,NA,NA,NA,NA,NA,NA,"FALSE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","11:30-20:0","11:30-20:0","11:30-20:0","11:0-1:0","17:0-21:0","11:30-20:0",147412,0
"1644",95945,"Robinia Courtyard","Madison","WI","53703",43.08135862,-89.37434968,1,"Beer Gardens, Restaurants, Nightlife, Food Court, Venues & Event Spaces, Event Planning & Services","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","u'free'","FALSE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","TRUE","FALSE","TRUE","FALSE","2","u'casual'",FALSE,NA,NA,"{'dj': True, 'background_music': True, 'no_music': False, 'jukebox': False, 'live': True, 'video': False, 'karaoke': True}","TRUE","FALSE","TRUE","{'monday': False, 'tuesday': False, 'friday': True, 'wednesday': False, 'thursday': False, 'sunday': True, 'saturday': True}","TRUE","TRUE",NA,NA,"u'outdoor'",NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","7:0-2:0","7:0-2:0","7:0-2:30","8:0-2:30","8:0-2:0","7:0-2:0",147482,0
