"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"1486",148448,"Popeyes Louisiana Kitchen","Toronto","ON","M3H 2S4",43.75492743,-79.4426949,1,"Southern, Restaurants, Chicken Wings, Fast Food, Cajun/Creole","TRUE",NA,NA,NA,NA,NA,"'free'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE",NA,NA,NA,"FALSE","1","'casual'",NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9641,0
"1487",189425,"Popeyes Louisiana Kitchen","Toronto","ON","M1L 2M6",43.72903564,-79.28436544,1,"Restaurants, Cajun/Creole, Chicken Shop, Fast Food","TRUE","u'loud'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,"'no'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","FALSE","FALSE","TRUE","FALSE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"0",NA,"","",NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-22:0","11:0-22:0",9655,0
"1488",117283,"Dairy Queen & Orange Julius","Oakville","ON","L6H 7P3",43.48555165,-79.71790541,1,"Burgers, Ice Cream & Frozen Yogurt, Restaurants, Sandwiches, Food","TRUE",NA,"FALSE",NA,"'none'",NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9731,0
"1489",58722,"KFC","Toronto","ON","M4Y 2B7",43.669056,-79.386501,1,"Restaurants, Chicken Shop, Chicken Wings, Fast Food, Food","TRUE","'average'","FALSE","None","'none'","FALSE","'no'","TRUE",NA,"None","None","FALSE","FALSE","FALSE","TRUE","TRUE","FALSE","2","'casual'",NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"0",NA,"","",NA,NA,NA,NA,NA,"10:30-23:0","10:30-23:0","10:30-23:0","10:30-0:0","10:30-0:0","10:30-23:0","10:30-23:0",10486,1
"1490",141840,"KFC","Toronto","ON","M4G 4H9",43.71044,-79.362726,1,"Food, Restaurants, Chicken Shop, Chicken Wings, American (Traditional), Italian, Fast Food","TRUE",NA,"TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,"'free'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","None",NA,"TRUE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","11:0-22:0","11:0-22:0",10641,0
"1491",18838,"Popeyes Louisiana Kitchen","Toronto","ON","M6N 1L3",43.66729513,-79.48681937,1,"Fast Food, Restaurants, Chicken Wings","TRUE","u'loud'","TRUE",NA,"u'none'",NA,"u'no'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","TRUE","TRUE","FALSE","2","u'dressy'",NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10783,0
"1492",158237,"Popeyes Louisiana Kitchen","Markham","ON","L6E 0H7",43.9049705,-79.2677549,1,"Food, Restaurants, Seafood, Fast Food, Sandwiches","TRUE","'quiet'","FALSE",NA,"'none'",NA,"'no'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10911,0
"1493",70702,"KFC","Newmarket","ON","L3Y 2R2",44.0617608,-79.4508088,1,"Chicken Shop, Restaurants, Food Delivery Services, Fast Food, American (Traditional), Chicken Wings, Food",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"11:0-21:30","11:0-21:30","11:0-21:30","11:0-21:30","11:0-21:30","11:0-21:30","11:0-21:30",10940,0
"1494",183551,"Wendy's","Markham","ON","L3R 2N2",43.83073302,-79.35365662,1,"Fast Food, Restaurants, Burgers","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,"'free'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE","TRUE","FALSE",NA,"FALSE","1","'casual'",NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"10:0-22:0","10:0-22:0","10:0-22:0","10:0-23:0","10:30-22:0","11:0-22:0","10:0-22:0",11197,0
"1495",5163,"McDonald's","Toronto","ON","M5T 2C2",43.648782,-79.396742,1,"Burgers, Fast Food, Restaurants","TRUE","u'average'","FALSE",NA,"'none'","FALSE","'free'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",12300,1
"1496",103206,"Burger King","Toronto","ON","M6K 1E6",43.63922,-79.4270414,1,"Hot Dogs, Fast Food, Restaurants, Burgers","TRUE",NA,"FALSE",NA,"u'none'","FALSE",NA,"TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13909,1
"1497",73479,"McDonald's","Bolton","ON","L7E 2Y3",43.8645506,-79.7115912,1,"Restaurants, Fast Food, Burgers","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,"TRUE",NA,"TRUE","TRUE","FALSE",NA,"'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"7:0-22:0","7:0-10:0","7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0",14248,0
"1498",19906,"Dairy Queen","Vaughan","ON","L4H 3J3",43.82821569,-79.55711569,1,"Desserts, Food, Ice Cream & Frozen Yogurt",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"10:0-21:0","10:0-21:0","10:0-21:0","10:0-22:0","10:0-22:0","10:0-21:0","10:0-21:0",14354,1
"1499",44160,"Popeyes Louisiana Kitchen","Richmond Hill","ON","L4C 3E3",43.8935345,-79.43959502,1,"Fast Food, Restaurants, Chicken Wings","TRUE","u'average'","FALSE",NA,"u'full_bar'",NA,"'no'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE",NA,"FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15277,0
"1500",41653,"McDonald's","Toronto","ON","M4Y 1Y8",43.6644556,-79.3845895,1,"Fast Food, Restaurants, Burgers","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': True, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,"TRUE",NA,NA,"0",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",15479,1
"1501",129700,"Popeyes Louisiana Kitchen","Pickering","ON","L1V 1C6",43.84874312,-79.07110156,1,"Cajun/Creole, Fast Food, Restaurants",NA,NA,"FALSE",NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,"TRUE",NA,NA,NA,"FALSE",NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0",NA,NA,"11:0-23:0",15591,0
"1502",88271,"McDonald's","Toronto","ON","M4Y 1X5",43.6621909,-79.3837847,1,"Burgers, Restaurants, Fast Food","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': True, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': True}","u'none'","FALSE","u'free'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"0",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",15702,1
"1503",34933,"KFC","Mississauga","ON","L5K 1T8",43.530344,-79.656006,1,"Fast Food, Mexican, American (Traditional), Restaurants, Chicken Wings, Chicken Shop","TRUE",NA,"FALSE",NA,"u'none'",NA,NA,"TRUE",NA,"None","None",NA,"TRUE",NA,"FALSE","FALSE","FALSE","2","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"10:30-22:0","10:30-22:0","10:30-22:0","10:30-22:0","10:30-22:0","10:30-22:0","10:30-22:0",16102,0
"1504",12926,"McDonald's","Etobicoke","ON","M8V 1G5",43.6024609,-79.4988336,1,"Fast Food, Burgers, Restaurants","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"1",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",16978,0
"1505",89415,"McDonald's","Toronto","ON","M4G 3C4",43.7109585,-79.3767039,0,"Fast Food, Restaurants, Burgers","TRUE","u'average'","FALSE",NA,"u'none'",NA,"u'free'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17438,0
"1506",167211,"Five Guys","Toronto","ON","M4G 3R8",43.7056155,-79.361144,1,"Fast Food, Restaurants, Burgers","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'no'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","2","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"0",NA,"","",NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",18004,0
"1507",43181,"McDonald's","Toronto","ON","M4T 1L8",43.6880988,-79.3931787,1,"Fast Food, Burgers, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': True}","u'none'","FALSE","'no'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","None","FALSE","FALSE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"0",NA,"","",NA,NA,NA,NA,NA,"4:0-23:0","4:0-23:0","4:0-23:0","4:0-23:0","4:0-23:0","4:0-23:0","4:0-23:0",18387,1
"1508",161170,"Burger King","Ajax","ON","L1S 2G2",43.841352,-79.027193,1,"Fast Food, Burgers, Hot Dogs, Restaurants","FALSE",NA,"FALSE",NA,NA,NA,NA,"TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"FALSE",NA,NA,"TRUE","FALSE","2","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19352,0
"1509",122040,"KFC","Toronto","ON","M5B 2L9",43.6544382,-79.3808739,1,"Fast Food, Chicken Wings, Restaurants, American (Traditional), Chicken Shop","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,"TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,"FALSE","TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"0",NA,"","",NA,NA,NA,NA,NA,"9:30-21:30","9:30-21:30","9:30-21:30","9:30-21:30","9:30-21:30","9:30-19:0","9:30-21:30",19407,1
"1510",89017,"McDonald's","Newmarket","ON","L3Y 8S4",44.0662691,-79.4856801,1,"Fast Food, Burgers, Restaurants",NA,"u'loud'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0",19673,0
"1511",142502,"Burger King Restaurants","Pickering","ON","L1V 1A6",43.817968,-79.1182661,1,"Restaurants, Fast Food, Hot Dogs, Burgers","TRUE",NA,"FALSE",NA,"u'none'","FALSE",NA,"TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19726,0
"1512",52583,"McDonald's","Toronto","ON","M1W 3G4",43.8159603,-79.3230105,1,"Fast Food, Restaurants, Burgers","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': True, 'breakfast': True}","u'none'","FALSE","'free'","TRUE",NA,"{'hipster': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"1",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",20521,0
"1513",100705,"Popeyes Louisiana Kitchen","Mississauga","ON","L5N 4C4",43.5827346,-79.7651334,1,"Chicken Wings, Restaurants, Cajun/Creole, Fast Food",NA,NA,NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21043,0
"1514",191525,"Burger King","Mississauga","ON","L5C 3A6",43.57838716,-79.65356955,1,"Restaurants, Burgers, Hot Dogs, Fast Food","TRUE","u'quiet'","FALSE",NA,"'none'","FALSE","'no'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21733,0
"1515",187589,"McDonald's","Scarborough","ON","M1P 2S2",43.7518277,-79.2608402,1,"Fast Food, Burgers, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,"'free'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","None",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",22437,0
"1516",186076,"McDonald's","Toronto","ON","M4W 3J6",43.6718021,-79.3787064,1,"Restaurants, Fast Food, Burgers","TRUE","u'average'","FALSE","{'dessert': True, 'latenight': True, 'lunch': True, 'dinner': True, 'brunch': True, 'breakfast': True}","u'none'","FALSE","u'free'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",22550,0
"1517",85293,"McDonald's","Mississauga","ON","L4X 1L4",43.608993,-79.577441,1,"Restaurants, Burgers, Fast Food","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': True}","'none'","FALSE","'free'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"1",NA,"","",NA,NA,NA,NA,NA,"4:0-23:0","4:0-23:0","4:0-23:0","4:0-23:0","4:0-23:0","4:0-23:0","4:0-23:0",23572,0
"1518",63828,"Five Guys","Etobicoke","ON","M9C 1A8",43.619584,-79.554886,1,"Burgers, Restaurants, Fast Food","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'no'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","2","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",23962,0
"1519",4232,"McDonald's","Toronto","ON","M4N 2M7",43.7326528,-79.4045824,1,"Coffee & Tea, Restaurants, Fast Food, Burgers, Food","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,"'free'","TRUE",NA,NA,NA,NA,"TRUE",NA,NA,NA,"FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",24204,0
"1520",166822,"DQ Grill & Chill Restaurant","Toronto","ON","M1P 2L1",43.7673658,-79.2819288,1,"Restaurants, Ice Cream & Frozen Yogurt, Food, Fast Food","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","FALSE","'free'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","TRUE","FALSE",NA,"FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"1",NA,"","",NA,NA,NA,NA,NA,"10:0-22:30","10:0-22:30","10:0-22:30","10:0-23:30","10:0-23:30","10:0-22:30","10:0-22:30",24787,0
"1521",122952,"KFC","Vaughan","ON","L4L 5X4",43.78621086,-79.56129516,1,"Restaurants, Mexican, Chicken Wings, Food, Chicken Shop, Fast Food","TRUE","u'average'","FALSE",NA,"u'none'","FALSE",NA,"TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","FALSE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25986,1
"1522",118779,"Dairy Queen","Scarborough","ON","M1L 3W3",43.6947308,-79.2764717,1,"Fast Food, Restaurants","TRUE","u'loud'","FALSE",NA,"u'none'",NA,NA,"TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE",NA,"FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26084,0
"1523",12687,"McDonald's","Toronto","ON","M4L 2Y5",43.6650429,-79.3190921,1,"Restaurants, Fast Food, Burgers","TRUE","'average'","FALSE",NA,"u'none'","FALSE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",26832,0
"1524",33983,"Popeyes Louisiana Kitchen","Brampton","ON","L6R 0C1",43.75620438,-79.75885894,1,"Chicken Wings, Restaurants, Fast Food","TRUE",NA,NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,"TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE",NA,NA,"TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27665,0
