"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"536",107285,"7-Eleven","Lakewood","OH","44107",41.4763429,-81.80986002,1,"Coffee & Tea, Food, Convenience Stores, Grocery",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",99906,0
"537",126637,"Walmart Supercenter","Eastlake","OH","44095",41.6406335,-81.4469154,1,"Discount Store, Shopping, Department Stores, Fashion, Beer, Wine & Spirits, Electronics, Food, Grocery, Drugstores",NA,NA,NA,NA,NA,NA,NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",103144,0
"538",31042,"Walmart Supercenter","Avon","OH","44011",41.4664584,-82.0158344,1,"Mobile Phones, Grocery, Discount Store, Shopping, Drugstores, Fashion, Food, Electronics, Department Stores",NA,NA,NA,NA,"'beer_and_wine'","TRUE",NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",105083,0
"539",192287,"Walmart","Aurora","OH","44202",41.350365,-81.3892524,0,"Food, Grocery, Tires, Fashion, Department Stores, Automotive, Mobile Phones, Shopping",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105478,0
"540",121732,"Walmart Supercenter","Wadsworth","OH","44281",41.0525618,-81.7249624,1,"Professional Services, Tires, Grocery, Discount Store, Drugstores, Home Services, Shopping, Mobile Phones, Electronics, Pharmacy, Internet Service Providers, Department Stores, Food, Automotive, Fashion, Health & Medical",NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",106419,0
"541",97019,"Walmart","Eastlake","OH","44095",41.6402926,-81.4445359,0,"Food, Grocery, Fashion, Mobile Phones, Department Stores, Shopping",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112342,0
"542",81440,"Walmart Supercenter","Eastlake","OH","44095",41.641036,-81.4470947,0,"Drugstores, Fashion, Grocery, Discount Store, Shopping, Department Stores, Food",NA,NA,NA,NA,NA,NA,NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114240,0
"543",160377,"Walmart Supercenter","Stow","OH","44224",41.1657986,-81.480068,1,"Food, Fashion, Discount Store, Mobile Phones, Drugstores, Department Stores, Shopping, Electronics, Grocery",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",114490,0
"544",61085,"Walgreens","Rocky River","OH","44116",41.4621927,-81.8534347,1,"Convenience Stores, Shopping, Beauty & Spas, Drugstores, Cosmetics & Beauty Supply, Food, Photography Stores & Services",NA,NA,NA,NA,NA,NA,NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"FALSE",NA,"2",NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",118261,1
"545",25872,"Walgreens","Lakewood","OH","44107",41.4769723,-81.8006578,1,"Beauty & Spas, Cosmetics & Beauty Supply, Convenience Stores, Shopping, Drugstores, Food, Photography Stores & Services",NA,NA,NA,NA,NA,NA,NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-23:0","8:0-23:0","8:0-23:0","8:0-23:0","8:0-23:0","8:0-23:0","8:0-23:0",122955,0
"546",104209,"Walgreens","Kent","OH","44240",41.1504671,-81.3591048,1,"Convenience Stores, Drugstores, Cosmetics & Beauty Supply, Photography Stores & Services, Beauty & Spas, Food, Shopping",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-0:0","8:0-0:0","8:0-0:0","8:0-0:0","8:0-0:0","8:0-0:0","8:0-0:0",129335,0
"547",48609,"Walmart Supercenter","Macedonia","OH","44056",41.3098336,-81.5193599,1,"Discount Store, Drugstores, Electronics, Shopping, Mobile Phones, Fashion, Tires, Automotive, Grocery, Food, Department Stores",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",130772,0
"548",191203,"Walmart Supercenter","Middlefield","OH","44062",41.4587419,-81.0855011,1,"Department Stores, Drugstores, Mobile Phones, Electronics, Grocery, Automotive, Food, Discount Store, Fashion, Tires, Shopping",NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,"None",NA,NA,NA,NA,"FALSE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",131223,0
"549",162666,"Walmart","Mentor","OH","44060",41.6788246,-81.3076546,1,"Shopping, Discount Store, Mobile Phones, Fashion, Drugstores, Food, Grocery, Department Stores, Electronics",NA,NA,NA,NA,NA,NA,NA,"FALSE","TRUE",NA,"None",NA,NA,NA,NA,"FALSE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",134122,0
"550",77386,"7-Eleven","Cleveland","OH","44135",41.44402322,-81.81804344,1,"Coffee & Tea, Convenience Stores, Food, Grocery",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",134746,0
"551",163917,"Walmart Supercenter","Aurora","OH","44202",41.3501346,-81.3899614,1,"Grocery, Fashion, Shopping, Electronics, Food, Department Stores, Bakeries, Discount Store, Drugstores",NA,NA,NA,NA,NA,"FALSE",NA,"TRUE","TRUE",NA,"None",NA,NA,NA,NA,"FALSE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",136721,0
"552",20909,"Walgreens","Cuyahoga Falls","OH","44223",41.1454421,-81.507734,1,"Food, Convenience Stores, Shopping, Cosmetics & Beauty Supply, Beauty & Spas, Drugstores, Photography Stores & Services",NA,NA,NA,NA,NA,"FALSE",NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,NA,NA,"2",NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",138874,0
"553",46042,"Walgreens","Middleburg Heights","OH","44130",41.3681769,-81.8050961,1,"Shopping, Food, Beauty & Spas, Convenience Stores, Cosmetics & Beauty Supply, Drugstores, Photography Stores & Services",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0",142511,0
"554",49662,"Walmart Supercenter","Cleveland","OH","44130",41.420559,-81.754222,1,"Tires, Department Stores, Automotive, Drugstores, Shopping, Food, Grocery, Electronics, Discount Store, Fashion, Mobile Phones",NA,NA,NA,NA,"u'beer_and_wine'","FALSE",NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",144741,0
"555",56636,"7-Eleven","Toronto","ON","M6M 4S2",43.6910315,-79.5012674,1,"Coffee & Tea, Convenience Stores, Food",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",3759,0
"556",27652,"Walmart","Brampton","ON","L7C 0Z5",43.7735704,-79.7801768,1,"Shopping Centers, Shopping, Department Stores, Drugstores, Food, Grocery, Fashion",NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0",12863,0
"557",183800,"Walmart","Toronto","ON","M3J 1N4",43.7578201,-79.4888611,1,"Food, Grocery, Fashion, Drugstores, Shopping, Department Stores",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0",14682,0
"558",61358,"7-Eleven","Toronto","ON","M4J 1M1",43.68016241,-79.33746144,0,"Food, Convenience Stores",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",15641,0
"559",157849,"7-Eleven","Toronto","ON","M4Y 2A6",43.66742828,-79.38585922,0,"Coffee & Tea, Food, Convenience Stores",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",16129,1
"560",13341,"7-Eleven","Toronto","ON","M6J 1X6",43.64975722,-79.42456752,1,"Coffee & Tea, Convenience Stores, Food",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,NA,NA,"1",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",19596,1
"561",27931,"Walmart","Toronto","ON","M1J 2H1",43.742549,-79.2235202,1,"Fashion, Department Stores, Shopping, Food, Grocery",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0",27553,0
"562",65720,"7-Eleven","Etobicoke","ON","M8V 1M4",43.59734709,-79.52285707,1,"Food, Coffee & Tea, Restaurants, Convenience Stores, Cafes",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"","",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",32049,0
"563",537,"7-Eleven","Toronto","ON","M6J 1V8",43.6510231,-79.4110772,1,"Coffee & Tea, Gas Stations, Convenience Stores, Food, Automotive, Grocery, Gas Stations",NA,NA,NA,NA,NA,NA,"'no'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",35140,1
"564",177564,"7-Eleven","Woodbridge","ON","L4L 1A6",43.8258832,-79.5542751,1,"Coffee & Tea, Food, Car Wash, Gas Stations, Convenience Stores, Automotive, Gas Stations",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",36334,1
"565",119866,"7-Eleven","Toronto","ON","M5S 1W9",43.6667449,-79.4040508,1,"Convenience Stores, Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",57870,0
"566",175200,"7-Eleven","Toronto","ON","M5B 1L2",43.66128316,-79.38279654,1,"Convenience Stores, Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",64747,1
"567",120170,"Walmart","Mississauga","ON","L5V 3E2",43.60722768,-79.69367746,1,"Shopping, Fashion, Department Stores, Food, Grocery",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78399,0
"568",66197,"Walmart","Markham","ON","L6B 0S1",43.871502,-79.215933,1,"Department Stores, Shopping, Food, Fashion, Grocery",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0",79446,0
"569",43649,"7-Eleven","Toronto","ON","M5B 1R8",43.65724135,-79.38151807,1,"Food, Coffee & Tea, Convenience Stores",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",85245,1
"570",59711,"7-Eleven","Toronto","ON","M5T 1R7",43.658184,-79.3998009,1,"Food, Coffee & Tea, Convenience Stores",NA,NA,NA,NA,NA,"FALSE","'no'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",109905,0
"571",71629,"7-Eleven","Toronto","ON","M5H 2W9",43.65100746,-79.3814207,1,"Food, Coffee & Tea, Convenience Stores",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",115136,1
"572",86531,"Walmart","Toronto","ON","M1B",43.7972559,-79.1989611,1,"Department Stores, Food, Shopping, Fashion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123396,0
"573",21830,"Walmart","Stouffville","ON","L4A 0K2",43.9550086,-79.2749231,1,"Department Stores, Shopping, Eyewear & Opticians, Fashion, Food, Grocery",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0",127075,0
"574",26221,"7-Eleven","Toronto","ON","M6P 1B3",43.65520383,-79.4593191,1,"Food, Coffee & Tea, Convenience Stores",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",127200,0
"575",52531,"7-Eleven","Toronto","ON","M6J 1G4",43.6455857,-79.4109525,1,"Automotive, Convenience Stores, Gas Stations, Coffee & Tea, Gas Stations, Food",NA,NA,NA,NA,NA,"FALSE",NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",131171,1
"576",168122,"Walmart","Toronto","ON","M6H 4A9",43.65642235,-79.43555657,1,"Food, Fashion, Grocery, Shopping, Department Stores",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-23:0","7:0-21:0","7:0-23:0",143473,0
"577",88635,"7-Eleven","Mississauga","ON","L5N 3K6",43.5854584,-79.7414907,1,"Automotive, Coffee & Tea, Gas Stations, Food, Gas Stations, Convenience Stores",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",143729,0
"578",185341,"Walgreens","Homestead","PA","15120",40.405588,-79.9132131,1,"Shopping, Drugstores, Food, Convenience Stores, Cosmetics & Beauty Supply, Beauty & Spas",NA,NA,NA,NA,NA,"FALSE",NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"FALSE",NA,"2",NA,NA,"FALSE","",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0","8:0-22:0",16329,1
"579",68412,"Walmart","Bethel Park","PA","15102",40.339117,-80.023567,1,"Department Stores, Food, Mobile Phones, Electronics, Fashion, Grocery, Shopping",NA,NA,NA,NA,NA,"TRUE",NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"FALSE",NA,"1",NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"7:0-0:0","7:0-0:0","7:0-0:0","7:0-0:0","7:0-0:0","7:0-0:0","7:0-0:0",24855,0
"580",141252,"Walgreens","Pittsburgh","PA","15206",40.459334,-79.926763,1,"Food, Convenience Stores, Shopping, Cosmetics & Beauty Supply, Beauty & Spas, Drugstores",NA,NA,NA,NA,NA,"FALSE",NA,"TRUE","TRUE",NA,"{'garage': True, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,"FALSE",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"7:0-0:0","7:0-0:0","7:0-0:0","7:0-0:0","7:0-0:0","7:0-0:0","7:0-0:0",44585,1
"581",105123,"Walmart Supercenter","West Mifflin","PA","15122",40.342225,-79.945648,1,"Discount Store, Electronics, Drugstores, Grocery, Shopping, Food, Mobile Phones, Fashion, Department Stores",NA,NA,"FALSE",NA,"'none'",NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"FALSE",NA,"1",NA,NA,"FALSE",NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",48524,0
