"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"735",145354,"Subway","Pittsburgh","PA","15219",40.43885856,-79.98951008,1,"Fast Food, Salad, Restaurants, Sandwiches, Delis","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,"TRUE","'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,"FALSE","FALSE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"0",NA,"",NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","8:0-21:0","9:0-19:0","7:0-22:0",9264,0
"736",157245,"Jimmy John's","Pittsburgh","PA","15203",40.42890288,-79.98128289,1,"Restaurants, Fast Food, Delis, Sandwiches","FALSE","'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","'casual'",NA,NA,"",NA,NA,"","",NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",9441,1
"737",31225,"Subway","Pittsburgh","PA","15216",40.3992802,-80.043815,1,"Fast Food, Restaurants, Sandwiches","TRUE",NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE",NA,NA,NA,"FALSE",NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16868,0
"738",66882,"Subway","Pittsburgh","PA","15275",40.4475618,-80.1828676,1,"Restaurants, Sandwiches, Fast Food",NA,NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23780,0
"739",26939,"Subway","Pittsburgh","PA","15232",40.4563658,-79.9367206,1,"Sandwiches, Fast Food, Restaurants","TRUE","u'average'","FALSE",NA,"u'none'","TRUE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,"",NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25333,1
"740",58605,"Jimmy John's","Pittsburgh","PA","15219",40.4397355,-79.9971547,1,"Delis, Fast Food, Sandwiches, Restaurants","TRUE","u'average'","TRUE",NA,"u'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': True, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"0",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33248,1
"741",175004,"Jersey Mike's Subs","Bethel Park","PA","15102",40.3323572,-80.021774,1,"Restaurants, Delis, Fast Food, Sandwiches",NA,NA,NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0",33944,0
"742",132545,"Subway","Monroeville","PA","15146",40.4452406,-79.7648453,1,"Sandwiches, Restaurants, Fast Food","TRUE",NA,"FALSE",NA,NA,NA,"'free'","TRUE","TRUE",NA,NA,NA,"TRUE",NA,NA,NA,"FALSE","1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35485,0
"743",138303,"Subway","Pittsburgh","PA","15238",40.5388926,-79.8355861,1,"Restaurants, Fast Food, Sandwiches","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35683,0
"744",110667,"Subway","Pittsburgh","PA","15222",40.440691,-80.0025688,1,"Restaurants, Sandwiches, Fast Food","TRUE",NA,"FALSE",NA,"'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37706,1
"745",116889,"Subway","Pittsburgh","PA","15231",40.49495347,-80.24507471,1,"Restaurants, Fast Food, Sandwiches","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,"u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","FALSE","FALSE",NA,"FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"6:0-20:30","6:0-20:30","6:0-20:30","6:0-20:30","6:0-18:0","6:0-20:30","6:0-20:30",37811,0
"746",188616,"Subway","Pittsburgh","PA","15203",40.4265032,-79.9657921,1,"Restaurants, Sandwiches, Fast Food","TRUE","u'average'","FALSE",NA,"u'none'","FALSE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38322,1
"747",136899,"Jimmy John's","West Homestead","PA","15120",40.4073234,-79.91733973,1,"Restaurants, Sandwiches, Delis, Fast Food","TRUE",NA,NA,NA,NA,NA,NA,NA,"TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0",40375,1
"748",18137,"Subway","Crafton","PA","15205",40.4393458,-80.0710671,1,"Restaurants, Sandwiches, Fast Food","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"TRUE","FALSE",NA,NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45041,0
"749",57191,"Subway","Pittsburgh","PA","15226",40.4111539,-80.0125047,1,"Fast Food, Sandwiches, Restaurants","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE",NA,NA,"FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46340,0
"750",80888,"Subway","Pittsburgh","PA","15238",40.488024,-79.885217,1,"Restaurants, Sandwiches, Fast Food","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"FALSE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","8:0-22:0","9:0-22:0","7:0-22:0",47000,1
"751",118401,"Jersey Mike's Subs","Peters Township","PA","15317",40.2636319,-80.131007,1,"Sandwiches, Restaurants, Fast Food, Delis","TRUE","'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","TRUE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-20:0","10:0-20:0","10:0-21:0",47149,0
"752",90792,"Jimmy John's","Pittsburgh","PA","15222",40.444749,-79.995106,1,"Restaurants, Fast Food, Food, Food Delivery Services, Sandwiches, Delis","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0",48243,1
"753",145583,"Subway","Pittsburgh","PA","15205",40.44930824,-80.15916313,1,"Sandwiches, Restaurants, Fast Food",NA,NA,"FALSE",NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","8:0-22:0","9:0-21:0","7:0-22:0",50049,0
"754",61104,"Subway","Pittsburgh","PA","15235",40.4655015,-79.8268493,1,"Restaurants, Fast Food, Sandwiches","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50059,0
"755",7020,"Subway","Monongahela","PA","15063",40.2024271,-79.9249746,1,"Restaurants, Fast Food, Sandwiches",NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,NA,"FALSE","FALSE",NA,NA,NA,"u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51762,0
"756",141962,"Subway","Pittsburgh","PA","15226",40.383099,-80.0173822,1,"Restaurants, Fast Food, Sandwiches","TRUE","u'average'","FALSE",NA,"u'none'","TRUE",NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55312,0
"757",143630,"Jimmy John's","Canonsburg","PA","15317",40.27533077,-80.16681117,1,"Restaurants, Fast Food, Delis, Sandwiches","TRUE",NA,"TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE",NA,NA,NA,"FALSE","1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-19:0","11:0-19:0","11:0-21:0",55622,0
"758",178494,"Subway","Pittsburgh","PA","15222",40.4395778,-80.001289,0,"Sandwiches, Fast Food, Restaurants","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE","FALSE",NA,"FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58252,1
"759",154726,"Subway","Pittsburgh","PA","15222",40.4426512,-79.9997303,1,"Sandwiches, Fast Food, Restaurants","TRUE","u'average'","FALSE",NA,"u'none'","TRUE",NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}",NA,NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63499,1
"760",150533,"Subway","Pittsburgh","PA","15237",40.5847,-80.039337,1,"Restaurants, Sandwiches, Fast Food","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE",NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","8:0-22:0","9:0-22:0","7:0-22:0",63610,0
"761",140776,"Jersey Mike's Subs","Bridgeville","PA","15017",40.36819478,-80.10498634,1,"Sandwiches, Fast Food, Restaurants, Delis","TRUE","u'loud'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,"FALSE","TRUE","FALSE","TRUE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63776,0
"762",36020,"Subway","Cheswick","PA","15024",40.5414089,-79.802043,1,"Sandwiches, Restaurants, Fast Food",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69072,0
"763",165966,"Subway","Pittsburgh","PA","15222",40.4422714,-80.0027464,1,"Restaurants, Fast Food, Sandwiches","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE",NA,NA,NA,"FALSE","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72289,1
"764",13323,"Subway","Pittsburgh","PA","15218",40.426497,-79.887944,1,"Restaurants, Sandwiches, Fast Food","TRUE","u'quiet'","FALSE",NA,"u'none'","TRUE","u'no'","TRUE","TRUE","None","None",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74324,0
"765",70237,"Subway","Pittsburgh","PA","15213",40.4522058,-79.9515557,1,"Restaurants, Sandwiches, Fast Food","TRUE","u'average'","FALSE",NA,NA,NA,NA,"TRUE","TRUE",NA,NA,NA,"TRUE",NA,NA,NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75689,0
"766",41074,"Subway","Homestead","PA","15120",40.405588,-79.9132131,1,"Sandwiches, Fast Food, Restaurants","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76777,1
"767",155695,"Jimmy John's","Murrysville","PA","15632",40.422801,-79.664164,1,"Sandwiches, Food Delivery Services, Restaurants, Delis, Food, Fast Food","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,"'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",80050,0
"768",66378,"Subway","Pittsburgh","PA","15227",40.3670244,-79.9844801,1,"Fast Food, Sandwiches, Restaurants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","9:0-22:0","9:0-20:0","7:0-22:0",82784,0
"769",72144,"Jimmy John's","Pittsburgh","PA","15217",40.4382427,-79.9216969,1,"Delis, Food, Food Delivery Services, Sandwiches, Restaurants, Fast Food","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,"'free'","TRUE","TRUE","None",NA,"FALSE","TRUE","TRUE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",86177,0
"770",9463,"Subway","Pittsburgh","PA","15222",40.4438464,-79.9968489,1,"Fast Food, Sandwiches, Restaurants","TRUE","'average'","FALSE",NA,"u'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87882,1
"771",121374,"Subway","Pittsburgh","PA","15219",40.43252,-80.003939,1,"Fast Food, Restaurants, Sandwiches","TRUE",NA,"TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","TRUE",NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88288,1
"772",59272,"Jimmy John's","Pittsburgh","PA","15237",40.5279734,-80.00611,1,"Fast Food, Delis, Food Delivery Services, Restaurants, Food, Sandwiches","TRUE","'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","TRUE",NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","TRUE","FALSE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",91105,0
"773",190384,"Subway","Pittsburgh","PA","15221",40.421261,-79.854177,1,"Sandwiches, Fast Food, Restaurants","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","FALSE","FALSE","FALSE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","8:30-22:0","9:30-20:0","7:0-22:0",96216,0
"774",45278,"Subway","Pittsburgh","PA","15219",40.438207,-79.992264,1,"Fast Food, Sandwiches, Restaurants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-21:0","7:0-21:0","8:0-21:0","8:0-20:0","7:0-22:0",96752,1
"775",128310,"Subway","Pittsburgh","PA","15217",40.4271791,-79.9377642,1,"Restaurants, Fast Food, Sandwiches","TRUE",NA,"FALSE",NA,"u'none'",NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE",NA,NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101283,0
"776",19005,"Jimmy John's","Pittsburgh","PA","15206",40.457283,-79.91685,1,"Delis, Food Delivery Services, Food, Sandwiches, Fast Food, Restaurants, Salad","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","FALSE","u'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","None","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",113062,1
"777",117454,"Jimmy John's","Pittsburgh","PA","15222",40.4414071,-80.0033131,1,"Restaurants, Fast Food, Delis, Specialty Food, Sandwiches, Food Delivery Services, Food","TRUE","u'average'","TRUE",NA,"u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115061,1
