"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"3593",34614,"Eggs N'at","Coraopolis","PA","15108",40.5075487,-80.223664,1,"Breakfast & Brunch, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': True, 'breakfast': True}","u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","FALSE","TRUE","TRUE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","7:0-14:0","7:0-14:0","7:0-14:0","7:0-14:0","7:0-14:0","7:0-14:0",136797,0
"3594",188431,"Gigi's Cupcakes of Pittsburgh","Pittsburgh","PA","15237",40.56997127,-80.02074718,1,"Food, Cupcakes, Desserts, Bakeries",NA,NA,"TRUE",NA,NA,"TRUE",NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9:0-20:0","9:0-20:0","9:0-20:0","9:0-21:0","9:0-21:0","11:0-18:0","9:0-20:0",136838,0
"3595",110992,"GNC","Pittsburgh","PA","15222",40.4416956,-79.9993939,1,"Health & Medical, Shopping, Vitamins & Supplements, Specialty Food, Health Markets, Food",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"FALSE",NA,"3",NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:30-18:0","7:30-18:0","7:30-18:0","7:30-18:0","10:0-17:0",NA,"7:30-18:0",136865,1
"3596",23955,"Mario's South Side Saloon","Pittsburgh","PA","15203",40.4286863,-79.9828571,1,"Restaurants, Nightlife, American (Traditional), Bars, American (New), Sports Bars","FALSE","u'loud'","FALSE","{'dessert': False, 'latenight': True, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': True}",NA,"TRUE","FALSE","TRUE","FALSE","FALSE","2","'casual'",FALSE,NA,NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': True, 'live': False, 'video': False, 'karaoke': False}","FALSE",NA,NA,NA,NA,NA,"'no'",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0",136877,1
"3597",160653,"Max & Erma's","Pittsburgh","PA","15238",40.5000494,-79.8647594,0,"American (Traditional), American (New), Restaurants, Fast Food","TRUE","'average'","FALSE",NA,"u'full_bar'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-23:0","11:0-23:0","11:0-23:0","11:0-0:0","11:0-0:0","11:0-23:0","11:0-23:0",136911,0
"3598",115756,"B & Z Deli","Glenshaw","PA","15116",40.5487388,-79.9139758,1,"Delis, Food, Restaurants","TRUE","u'average'",NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"FALSE","FALSE",NA,NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136930,0
"3599",179914,"Burger King","Pittsburgh","PA","15205",40.4264222,-80.0562239,1,"Restaurants, Burgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136958,1
"3600",146620,"Keith Heinritz Katering","Trafford","PA","15085",40.382773,-79.7624396,1,"Sandwiches, Restaurants, American (Traditional)","TRUE","u'quiet'","FALSE",NA,"u'none'","TRUE","u'no'","TRUE","FALSE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE","FALSE","1","'casual'",FALSE,NA,NA,NA,NA,NA,NA,NA,"FALSE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","10:30-20:0","10:30-20:0","10:30-21:0","10:30-21:0",NA,"10:30-20:0",136979,0
"3601",18560,"Eat N Park","Pittsburgh","PA","15241",40.34134122,-80.05431039,1,"Food, Bakeries, Restaurants, Diners","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","TRUE",NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","FALSE","FALSE","TRUE","FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137010,0
"3602",65257,"Bellisario's","Pittsburgh","PA","15237",40.5672432,-80.0133959,1,"Pizza, Restaurants","TRUE","'average'","TRUE",NA,"'full_bar'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0",137031,0
"3603",93303,"Holiday Inn Hotel Pittsburgh North","Pittsburgh","PA","15237",40.527874,-80.0099721,0,"Event Planning & Services, Hotels, Hotels & Travel, Restaurants",NA,NA,NA,NA,"u'full_bar'",NA,"u'free'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137041,0
"3604",75463,"Pennsylvania Brewing Company","Pittsburgh","PA","15212",40.457172,-79.9915189,1,"Breweries, Food",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137089,0
"3605",98008,"Carini's Homemade Ice Cream & Gelato","Pittsburgh","PA","15216",40.398694,-80.044254,0,"Food, Ice Cream & Frozen Yogurt",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12:0-21:0","12:0-21:0","12:0-21:0","12:0-21:0","12:0-21:0","12:0-21:0","12:0-21:0",137151,0
"3606",110044,"China Taste","Pittsburgh","PA","15212",40.4541832,-79.9981377,1,"Chinese, Restaurants","TRUE","u'quiet'","FALSE",NA,"u'none'","FALSE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:30","11:0-22:30","11:0-22:30","11:0-23:30","11:0-23:30","12:0-22:30","11:0-22:30",137157,0
"3607",156927,"McGinnis Sisters","Monroeville","PA","15146",40.4350432,-79.7533887,0,"Grocery, Event Planning & Services, Food, Caterers",NA,NA,NA,NA,"u'none'",NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"3",NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9:0-19:0","9:0-19:0","9:0-19:0","9:0-19:0","9:0-19:0","9:0-18:0","9:0-19:0",137172,0
"3608",106418,"Crazy Mocha","Pittsburgh","PA","15219",40.433693,-80.004506,1,"Food, Coffee & Tea, Desserts",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': True, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:0","6:0-21:0","6:0-21:0","6:0-21:0","7:0-21:0","8:0-18:0","6:0-21:0",137176,1
"3609",4861,"Taiwan Cafe","Pittsburgh","PA","15213",40.44158923,-79.95719993,0,"Taiwanese, Restaurants","TRUE","u'average'","FALSE",NA,"u'beer_and_wine'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","FALSE","FALSE","TRUE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137234,0
"3610",55597,"Starbucks","Pittsburgh","PA","15219",40.440441,-79.996967,1,"Restaurants, Food, Coffee & Tea, Cafes","TRUE","u'quiet'","FALSE",NA,"u'none'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': True, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-20:0","5:0-20:0","5:0-20:0","6:30-18:30","6:30-15:0","5:0-20:0","5:0-20:0",137249,1
"3611",190945,"Waffles Incaffeinated","Pittsburgh","PA","15203",40.4278494,-79.9692986,1,"Sandwiches, Breakfast & Brunch, Restaurants, American (New), Waffles, American (Traditional)","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': True, 'breakfast': True}","u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': True, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-14:0","8:0-14:0","8:0-14:0","8:0-14:0","8:0-15:0","8:0-15:0","8:0-14:0",137272,1
"3612",85099,"Capital Teas","Pittsburgh","PA","15237",40.5389691,-80.0077114,0,"Food, Tea Rooms",NA,NA,NA,NA,NA,NA,"u'no'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"FALSE",NA,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9:0-21:0","9:0-21:0","9:0-21:0","9:0-21:0","9:0-21:0","10:0-19:0","9:0-21:0",137278,0
"3613",134733,"Taquitos","Pittsburgh","PA","15224",40.4649716,-79.9428627,1,"Restaurants, Food, Tacos, Food Trucks, Mexican",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","12:0-20:0","12:0-20:0","12:0-20:0","12:0-20:0",NA,"12:0-20:0",137318,0
"3614",6426,"North Park Lounge Lawrenceville","Pittsburgh","PA","15201",40.4745801,-79.9579403,1,"Restaurants, Lounges, Burgers, Soup, Bars, Nightlife",NA,NA,NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,NA,"TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16:0-23:0","11:0-1:0","11:0-1:0","11:0-2:0","10:0-2:0","10:0-0:0","16:0-23:0",137350,0
"3615",159740,"Bulldog Pub","Pittsburgh","PA","15206",40.48676439,-79.92683998,1,"Pizza, Nightlife, Bars, Restaurants, Sports Bars, Pubs",NA,"u'average'",NA,NA,"u'full_bar'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","2",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,"u'outdoor'",NA,NA,NA,NA,NA,NA,NA,"16:0-0:0","16:0-0:0","16:0-0:0","14:0-2:0","12:0-2:0","12:0-21:0","16:0-0:0",137370,0
"3616",66236,"Station Brake Cafe","Wilmerding","PA","15148",40.393367,-79.810151,1,"Seafood, Sandwiches, Nightlife, Bars, Karaoke, Lounges, Restaurants, American (Traditional)","TRUE","u'quiet'","FALSE",NA,"u'full_bar'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16:0-22:0","16:0-22:0","16:0-22:0","17:0-22:0","16:0-22:0","16:0-22:0",137389,0
"3617",137534,"Johnny's Drive In","West Elizabeth","PA","15088",40.268227,-79.903015,1,"Restaurants, American (Traditional)","TRUE","None","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","None","FALSE","None","TRUE","FALSE","None","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","TRUE","FALSE","None","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-20:0","5:0-20:0","5:0-20:0","5:0-20:0","11:0-17:0",NA,"5:0-20:0",137429,0
"3618",111635,"Osaka Sushi & Chinese Restaurant","Pittsburgh","PA","15220",40.3907468,-80.0704386,1,"Chinese, Cocktail Bars, Nightlife, Bars, Sushi Bars, Asian Fusion, Restaurants","TRUE","u'quiet'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","FALSE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,NA,"FALSE",NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-21:30","11:0-21:30","11:0-21:30","11:0-22:30","11:0-22:30","12:0-21:30","11:0-21:30",137631,0
"3619",74587,"26th Street Market and Cafe","Pittsburgh","PA","15222",40.4549226,-79.9787773,0,"Food, Convenience Stores, Restaurants, Cafes, Breakfast & Brunch","TRUE","'average'",NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'beer_and_wine'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,"FALSE","TRUE","TRUE","TRUE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-17:0","7:0-17:0","7:0-17:0","7:0-17:0",NA,NA,"7:0-17:0",137847,0
"3620",114099,"Rite Aid","Pittsburgh","PA","15216",40.399493,-80.04523,1,"Convenience Stores, Drugstores, Photography Stores & Services, Shopping, Food",NA,NA,NA,NA,NA,NA,NA,"FALSE","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0",137881,0
"3621",166716,"Sesame Inn Chinese Restaurant","Pittsburgh","PA","15228",40.37965491,-80.04486434,1,"Chinese, Thai, Sushi Bars, Restaurants","TRUE","'quiet'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","FALSE","TRUE","TRUE","TRUE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:30-22:0","11:30-22:0","11:30-22:0","11:30-23:0","11:30-23:0","12:0-21:0","11:30-22:0",137990,0
"3622",173854,"The Stuffed Pepper","Ambridge","PA","15003",40.599344,-80.226543,0,"Italian, Restaurants",NA,NA,NA,NA,"u'beer_and_wine'",NA,NA,"TRUE",NA,"{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"TRUE","FALSE",NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:30-20:30","10:30-20:30","10:30-20:30","14:0-21:0",NA,"10:30-20:30",138046,0
"3623",81543,"JT's Bakery and Cafe","Pittsburgh","PA","15237",40.55460945,-80.03884435,1,"Restaurants, Cafes, Food, Bakeries",NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-17:30","8:0-17:30","8:0-17:30","8:0-15:0",NA,"8:0-17:30",138137,0
"3624",142582,"Pallantia Tapas de España","Pittsburgh","PA","15232",40.451213,-79.932284,0,"Bars, Restaurants, Cocktail Bars, Nightlife, Tapas Bars, Spanish, Tapas/Small Plates, Wine Bars","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'",NA,"'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': True, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","FALSE","TRUE","TRUE","TRUE","2","'casual'",NA,NA,NA,"{'dj': False, 'background_music': True, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}","FALSE","TRUE","TRUE",NA,NA,NA,NA,NA,"u'no'",NA,NA,NA,NA,NA,NA,NA,NA,"17:0-22:0","17:0-22:0","17:0-22:0","17:0-22:0","16:0-21:0","17:0-22:0",138140,0
"3625",161012,"The Original Farmers Market","Mcdonald","PA","15057",40.342876,-80.176024,1,"Food, Farmers Market",NA,NA,NA,NA,NA,"FALSE",NA,"TRUE","FALSE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17:30-20:30","17:30-20:30",NA,"17:30-20:30",NA,NA,NA,138152,0
"3626",108481,"Club Sandwich & Deli","Pittsburgh","PA","15215",40.4944063,-79.9347447,0,"Breakfast & Brunch, Restaurants, Sandwiches","TRUE","u'quiet'","FALSE",NA,"u'none'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': True, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8:0-15:0","8:0-15:0","8:0-15:0","8:0-15:0","8:0-15:0",NA,"8:0-15:0",138201,0
"3627",171993,"Riley's Pour House","Carnegie","PA","15106",40.4086005,-80.085248,1,"Nightlife, Irish Pub, Bars, Restaurants, Irish","FALSE","u'average'","FALSE",NA,"u'full_bar'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,"TRUE","{'monday': False, 'tuesday': False, 'friday': True, 'wednesday': False, 'thursday': True, 'sunday': False, 'saturday': True}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-23:0","11:0-23:0","11:0-1:0","8:0-1:0",NA,"11:0-23:0",138277,0
"3628",61074,"Calli's","Pittsburgh","PA","15221",40.4396663,-79.8973664,0,"Restaurants, Beer, Wine & Spirits, Food, American (Traditional)","TRUE",NA,"FALSE",NA,"u'full_bar'",NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE",NA,NA,NA,"2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138290,0
"3629",44528,"Guntown Beer","Canonsburg","PA","15317",40.2576139,-80.2027867,1,"Beer, Wine & Spirits, Bars, Nightlife, Food",NA,"'average'",NA,NA,"'full_bar'",NA,"'free'",NA,"TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","2",NA,NA,NA,NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': True, 'video': False, 'karaoke': False}","FALSE","FALSE","TRUE","{'monday': False, 'tuesday': False, 'friday': False, 'wednesday': False, 'thursday': False, 'sunday': False, 'saturday': False}",NA,NA,NA,NA,"u'outdoor'",NA,NA,NA,NA,NA,NA,NA,"11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0",138294,0
"3630",143495,"Pennsylvania Wine Cellar","Homestead","PA","15120",40.4076474,-79.917598,1,"Wineries, Food, Arts & Entertainment","FALSE",NA,NA,NA,NA,NA,NA,"FALSE","TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"FALSE",NA,"2",NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138333,1
