"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"4622",76001,"Taza A Lebanese Grill","Cleveland","OH","44113",41.49888548,-81.69818845,1,"Middle Eastern, Lounges, Bars, Restaurants, Mediterranean, Nightlife","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': True, 'divey': False, 'intimate': True, 'trendy': False, 'upscale': False, 'classy': True, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': True}",NA,"TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:30","11:0-22:30","11:0-22:30","11:0-23:0","12:0-23:0","12:0-22:0","11:0-22:30",132444,1
"4623",146988,"Dina's Pizza & Pub","Cleveland","OH","44144",41.4395145,-81.7263106,1,"Bars, Pizza, Nightlife, Sports Bars, Pubs, Burgers, Restaurants","TRUE","u'average'","TRUE","{'dessert': False, 'latenight': True, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","TRUE","FALSE","TRUE","2","u'casual'",NA,NA,NA,"{'dj': True, 'background_music': False, 'no_music': False, 'jukebox': True, 'live': False, 'video': False, 'karaoke': False}","FALSE","FALSE","TRUE","{'monday': False, 'tuesday': False, 'friday': True, 'wednesday': False, 'thursday': True, 'sunday': False, 'saturday': True}",NA,NA,NA,"TRUE","u'outdoor'",NA,NA,NA,NA,NA,NA,NA,"11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30","11:0-2:30",132445,0
"4624",109715,"Ni's Express Chinese Restaurant","Cleveland","OH","44134",41.3988564,-81.6896887,1,"Chinese, Restaurants","TRUE","u'quiet'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE",NA,"FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","12:0-22:0","11:0-22:0",132476,0
"4625",182985,"Caribe Bake Shop","Cleveland","OH","44113",41.4723506,-81.7077925,1,"Bakeries, Restaurants, Latin American, Food","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': True, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-19:30","7:0-19:30","7:0-19:30","7:0-19:30","7:0-19:30","7:0-19:30","7:0-19:30",132516,0
"4626",56032,"Sachsenheim Hall","Cleveland","OH","44102",41.4614267,-81.7360962,1,"Tacos, Fish & Chips, Party & Event Planning, Event Planning & Services, Restaurants, Lounges, Venues & Event Spaces, Bars, Mexican, Nightlife, Caterers","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'full_bar'",NA,NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","FALSE","1","'casual'",FALSE,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17:0-1:0","17:0-1:0","17:0-1:0","17:0-1:0","17:0-1:0",NA,"16:0-1:0",132524,0
"4627",104688,"Teresa's Pizza","Stow","OH","44224",41.1595005,-81.4403898,1,"Pizza, Restaurants","TRUE","u'quiet'","TRUE",NA,"u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"TRUE","TRUE","FALSE",NA,"FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","12:0-21:0","11:0-22:0",132535,0
"4628",169063,"Medina County Farmers Market","Medina","OH","44256",41.1359317,-81.8120544,1,"Local Flavor, Arts & Entertainment, Festivals, Food, Farmers Market",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132541,0
"4629",151481,"Mitchell's Ice Cream - Strongsville","Strongsville","OH","",41.3198158,-81.8543347,1,"Food, Ice Cream & Frozen Yogurt",NA,NA,NA,NA,NA,NA,"'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0","11:0-23:0",132567,0
"4630",159729,"Pub 91","Willoughby Hills","OH","44094",41.5868306,-81.4389711,0,"Restaurants, Sports Bars, Breakfast & Brunch, American (Traditional), Bars, Nightlife","TRUE","u'average'",NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,"TRUE","TRUE",NA,NA,"FALSE","TRUE",NA,NA,NA,"TRUE",NA,"'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15:0-22:0","15:0-22:0","15:0-22:0","15:0-22:0","12:0-22:0",NA,"15:0-22:0",132665,0
"4631",76732,"Lucy Ethiopian Restaurant and Bar","Cleveland","OH","44109",41.438894,-81.700097,1,"Nightlife, Restaurants, Bars, Ethiopian",NA,NA,NA,"{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0",132724,0
"4632",191537,"Tony K's Bar & Grille","Berea","OH","44017",41.371836,-81.8812987,1,"Beer, Wine & Spirits, Sports Bars, Food, Nightlife, Restaurants, Event Planning & Services, American (New), Mediterranean, Bars, American (Traditional), Caterers","TRUE","u'average'","FALSE",NA,"u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","FALSE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,"{'monday': False, 'tuesday': False, 'friday': True, 'wednesday': False, 'thursday': False, 'sunday': False, 'saturday': False}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-0:0","11:0-0:0","11:0-0:0","11:0-0:0","11:30-2:30","12:0-0:0","11:0-0:0",132729,0
"4633",64598,"Architectural Justice Gallery & Cafe","Strongsville","OH","44136",41.3157504,-81.834798,1,"Cooking Classes, Arts & Crafts, Home & Garden, Restaurants, Shopping, Cafes","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': True, 'breakfast': False}","u'full_bar'","FALSE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': True, 'upscale': True, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","TRUE","FALSE","TRUE","TRUE","2","'casual'",FALSE,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","9:0-15:0","9:0-21:0","9:0-21:0","9:0-21:0","9:0-15:0","9:0-15:0",132745,0
"4634",76726,"Stella's Pizza & Italian Restaurant","Avon Lake","OH","44012",41.4942376,-82.0181241,0,"Italian, Restaurants, Pizza","TRUE",NA,"FALSE",NA,NA,NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","TRUE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132754,0
"4635",6808,"West Point Market","Akron","OH","44333",41.1275433,-81.6061064,0,"Specialty Food, Food",NA,NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-19:0","10:0-19:0","10:0-19:0","10:0-19:0","9:0-19:0","10:0-17:0","10:0-19:0",132785,0
"4636",23613,"Townhall","Cleveland","OH","44113",41.485492,-81.703914,1,"Restaurants, Salad, Food, Beer, Wine & Spirits, Juice Bars & Smoothies, Beer Bar, American (New), Sandwiches, Bars, Nightlife","TRUE","u'loud'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': True, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': True, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': True}",NA,"TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",NA,"FALSE",NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}","FALSE",NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","9:0-2:0","9:0-2:0","11:0-2:0",132836,0
"4637",65610,"El Mero Mero 2","Painesville","OH","44077",41.72803782,-81.25603046,0,"Mexican, Restaurants","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,"u'no'","TRUE","FALSE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","TRUE","FALSE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132857,0
"4638",166060,"El Rodeo","North Olmsted","OH","44070",41.4361065,-81.8765297,1,"Mexican, Restaurants","TRUE","u'average'","FALSE",NA,"u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","11:0-22:0","11:0-22:0",132865,0
"4639",33722,"Station 43 Tavern","Solon","OH","44139",41.35824814,-81.39335386,1,"Nightlife, Restaurants, Bars, American (Traditional)","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",NA,NA,NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}","FALSE",NA,NA,"{'monday': False, 'tuesday': True, 'friday': False, 'wednesday': False, 'thursday': False, 'sunday': False, 'saturday': False}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","11:0-22:0","11:0-22:0",132894,0
"4640",18914,"Romano's Macaroni Grill","Akron","OH","44333",41.134726,-81.644316,1,"Italian, Restaurants","TRUE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","FALSE","TRUE","FALSE","TRUE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","10:0-22:0","11:0-22:0",132895,0
"4641",16511,"Il Rione","Cleveland","OH","44102",41.486704,-81.729939,1,"Pizza, Restaurants","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","'full_bar'",NA,"'no'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16:0-22:0","16:0-22:0","16:0-0:0","16:0-0:0",NA,"16:0-22:0",132898,0
"4642",73911,"Coach House","Willoughby","OH","44094",41.63904437,-81.37162055,0,"American (New), Restaurants, American (Traditional)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132916,0
"4643",124578,"Gionino's Pizzeria","Cleveland","OH","44111",41.463196,-81.8022459,1,"Pizza, Restaurants","FALSE","u'quiet'","TRUE",NA,"u'none'","TRUE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132924,0
"4644",54378,"The Office Bistro Bar","Cuyahoga Falls","OH","44221",41.13061687,-81.48389987,0,"Beer, Wine & Spirits, Restaurants, Nightlife, Seafood, Sandwiches, Comfort Food, Food, Bars, American (New), Lounges, Cocktail Bars","FALSE","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': True, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': True, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","2","u'casual'",FALSE,NA,NA,NA,NA,"FALSE","TRUE",NA,"TRUE","TRUE",NA,NA,"u'outdoor'",NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","15:0-23:0","11:0-23:0","11:0-2:30","11:0-2:30","10:0-15:0","11:0-23:0",132939,0
"4645",96583,"Dunkin' Donuts","Macedonia","OH","44056",41.31418,-81.509559,1,"Donuts, Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"FALSE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-22:0","5:0-22:0","5:0-22:0","5:0-22:0","5:0-22:0","5:0-22:0","5:0-22:0",132947,0
"4646",86541,"Imperial Wok","Akron","OH","44313",41.1127402,-81.5756281,1,"Buffets, Chinese, Asian Fusion, Restaurants","TRUE","u'average'","TRUE",NA,"u'none'",NA,"u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-22:0","10:0-22:0","10:0-22:0","11:0-23:0","11:0-23:0","12:0-22:0","10:0-22:0",133010,0
"4647",101842,"Eddy's Deli & Restaurant","Stow","OH","44224",41.1550349,-81.3965888,1,"Restaurants, American (Traditional)","TRUE","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': True}","u'none'","FALSE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-21:0","7:0-21:0","7:0-21:0","7:0-22:0","7:0-21:0","7:0-20:0","7:0-21:0",133026,0
"4648",153092,"Nelly Belly Food Truck","Avon lake","OH","44012",41.4859488,-82.0607178,1,"Food Trucks, Food",NA,NA,"TRUE",NA,"u'none'","TRUE",NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133095,0
"4649",7656,"PV Euro Market","Parma","OH","44129",41.3636806,-81.718226,1,"Beer, Wine & Spirits, Food, Butcher, Grocery",NA,NA,NA,NA,NA,"FALSE",NA,"TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10:0-16:0","10:0-20:0","10:0-20:0","10:0-20:0","10:0-20:0","12:0-16:0","10:0-20:0",133111,0
"4650",128713,"Rockne's Pub","Kent","OH","44240",41.1537838,-81.3358539,1,"Restaurants","TRUE",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,NA,NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE",NA,"TRUE",NA,"FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133123,0
"4651",49749,"Gionino's Pizzeria","Medina","OH","44256",41.1344583,-81.8665495,1,"Pizza, Restaurants","TRUE","u'average'","TRUE",NA,"u'none'",NA,"u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133136,0
"4652",191967,"Tibor's Kosher Meat Market","Cleveland","OH","44121",41.5003448,-81.5182183,1,"Food, Meat Shops, Specialty Food",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133178,0
"4653",173959,"Angies New York Style Pizzeria","Mentor On The Lake","OH","44060",41.70496,-81.358377,1,"Italian, Pizza, Restaurants","TRUE","'quiet'","TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'",NA,NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-0:0","11:0-0:0","13:0-22:0","11:0-22:0",133191,0
"4654",150489,"Ruchi Taste Of India","Aurora","OH","44202",41.35215915,-81.38468427,1,"Buffets, Indian, Restaurants","TRUE","u'quiet'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","TRUE","TRUE","FALSE","FALSE","TRUE","TRUE","2","'casual'",FALSE,NA,NA,NA,NA,NA,NA,NA,"TRUE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16:45-22:0","17:0-22:0","17:0-22:0","11:30-22:0","17:0-22:0","17:0-22:0","17:0-22:0",133199,0
"4655",64210,"Lucky's Market","Cleveland","OH","44102",41.4877878,-81.7678628,1,"Grocery, Food, Specialty Food, Health Markets, Restaurants, Fruits & Veggies, Delis","TRUE","'average'","FALSE","{'dessert': True, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","'beer_and_wine'","FALSE","'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","TRUE","FALSE",NA,"FALSE","2","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0",133213,0
"4656",19651,"Amusé Euro Bistro","Medina","OH","44256",41.13923479,-81.86327286,1,"Restaurants, Nightlife, Bars, Modern European, American (Traditional)","FALSE","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': True, 'street': True, 'validated': False, 'lot': True, 'valet': False}","FALSE","TRUE","FALSE","TRUE","TRUE","TRUE","2","'casual'",NA,NA,NA,"{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}","FALSE","FALSE","TRUE",NA,"TRUE","FALSE",NA,NA,"u'no'",NA,NA,NA,NA,NA,NA,NA,NA,"11:0-22:0","11:0-22:0","10:0-23:0","10:0-23:0","10:0-21:0","11:0-22:0",133245,0
